3204;1563;1641;2261;485;1776;2014;432;1582;0.92;1.08;1.04;0.96
4467;1741;2726;3791;368;3423;3377;327;3050;0.8;1.26;0.89;1.12
4214;1586;2628;3431;589;2842;3056;524;2532;0.92;1.08;1.04;0.96
5258;1687;3571;4450;373;4077;3964;332;3632;0.88;1.14;0.98;1.02
5731;1817;3914;4020;707;3313;3581;629;2952;1.18;0.85;1.33;0.75
5787;1646;4141;4495;378;4117;4004;336;3668;1.01;0.99;1.13;0.89
4933;2451;2482;3243;740;2503;2889;659;2230;0.99;1.01;1.11;0.9
3388;1665;1723;2258;401;1857;2011;357;1654;0.93;1.08;1.04;0.96
6959;2537;4422;5035;869;4166;4485;774;3711;1.06;0.94;1.19;0.84
1747;1438;309;484;324;160;431;288;143;1.93;0.52;2.16;0.46
2941;1014;1927;2673;327;2346;2381;291;2090;0.82;1.22;0.92;1.08
3036;1463;1573;3021;348;2673;2691;310;2381;0.59;1.7;0.66;1.51
3467;958;2509;3373;351;3022;3004;312;2692;0.83;1.2;0.93;1.07
4090;1435;2655;3182;330;2852;2834;293;2541;0.93;1.07;1.04;0.96
8051;969;7082;13296;394;12902;11844;350;11494;0.55;1.82;0.62;1.62
3933;946;2987;3957;393;3564;3525;350;3175;0.84;1.19;0.94;1.06
6164;1015;5149;6433;501;5932;5730;446;5284;0.87;1.15;0.97;1.03
2011;814;1197;1459;303;1156;1299;269;1030;1.04;0.97;1.16;0.86
3475;991;2484;3013;316;2697;2684;281;2403;0.92;1.09;1.03;0.97
1293;751;542;594;304;290;529;270;259;1.87;0.54;2.09;0.48
2556;1064;1492;1782;304;1478;1587;270;1317;1.01;0.99;1.13;0.88
2864;890;1974;2149;359;1790;1914;319;1595;1.1;0.91;1.24;0.81
4623;2261;2362;2306;504;1802;2054;448;1606;1.31;0.76;1.47;0.68
6720;1566;5154;6681;409;6272;5951;364;5587;0.82;1.22;0.92;1.08
5663;2048;3615;5348;734;4614;4764;653;4111;0.78;1.28;0.88;1.14
3144;1454;1690;2176;393;1783;1938;350;1588;0.95;1.06;1.06;0.94
2817;1577;1240;1627;461;1166;1449;410;1039;1.06;0.94;1.19;0.84
5295;1002;4293;4970;399;4571;4427;355;4072;0.94;1.06;1.05;0.95
4044;1482;2562;2810;557;2253;2503;496;2007;1.14;0.88;1.28;0.78
3077;903;2174;2314;386;1928;2061;343;1718;1.13;0.89;1.27;0.79
4002;1598;2404;3636;909;2727;3239;809;2430;0.88;1.13;0.99;1.01
6738;873;5865;6972;404;6568;6210;359;5851;0.89;1.12;1;1
10922;1846;9076;14443;1916;12527;12866;1706;11160;0.72;1.38;0.81;1.23
2827;947;1880;1777;371;1406;1583;330;1253;1.34;0.75;1.5;0.67
2535;1028;1507;2012;283;1729;1792;252;1540;0.87;1.15;0.98;1.02
3313;842;2471;2838;349;2489;2528;310;2218;0.99;1.01;1.11;0.9
3297;1052;2245;2058;341;1717;1833;303;1530;1.31;0.76;1.47;0.68
4191;913;3278;3096;378;2718;2758;336;2422;1.21;0.83;1.35;0.74
4397;1228;3169;4079;311;3768;3633;277;3356;0.84;1.19;0.94;1.06
1669;820;849;944;293;651;840;261;579;1.3;0.77;1.47;0.68
3195;1396;1799;2063;311;1752;1837;277;1560;1.03;0.97;1.15;0.87
3041;913;2128;2302;321;1981;2050;285;1765;1.07;0.93;1.21;0.83
2919;1386;1533;1490;295;1195;1327;262;1065;1.28;0.78;1.44;0.69
5964;857;5107;7197;392;6805;6411;349;6062;0.75;1.33;0.84;1.19
5875;1392;4483;4539;327;4212;4043;291;3752;1.06;0.94;1.19;0.84
6514;868;5646;5438;363;5075;4844;323;4521;1.11;0.9;1.25;0.8
4709;1378;3331;3576;798;2778;3185;710;2475;1.2;0.83;1.35;0.74
2217;958;1259;2519;390;2129;2244;347;1897;0.59;1.69;0.66;1.51
4130;1125;3005;7167;834;6333;6384;742;5642;0.47;2.11;0.53;1.88
2034;877;1157;1595;388;1207;1420;345;1075;0.96;1.04;1.08;0.93
3525;1142;2383;2781;569;2212;2477;506;1971;1.08;0.93;1.21;0.83
4124;978;3146;3669;420;3249;3268;374;2894;0.97;1.03;1.09;0.92
1852;1080;772;1025;459;566;913;408;505;1.36;0.73;1.53;0.65
2682;986;1696;1910;407;1503;1701;362;1339;1.13;0.89;1.27;0.79
7526;1304;6222;8488;635;7853;7561;565;6996;0.79;1.26;0.89;1.12
3175;1003;2172;2288;470;1818;2038;418;1620;1.19;0.84;1.34;0.75
4443;1457;2986;2734;634;2100;2435;564;1871;1.42;0.7;1.6;0.63
2000;987;1013;1808;447;1361;1610;398;1212;0.74;1.34;0.84;1.2
2900;1363;1537;1515;293;1222;1349;261;1088;1.26;0.8;1.41;0.71
4374;887;3487;3752;369;3383;3342;328;3014;1.03;0.97;1.16;0.86
5744;1586;4158;4826;335;4491;4299;298;4001;0.93;1.08;1.04;0.96
4811;835;3976;3977;382;3595;3542;340;3202;1.11;0.9;1.24;0.81
3603;1588;2015;2386;313;2073;2125;278;1847;0.97;1.03;1.09;0.92
2112;808;1304;1326;311;1015;1181;277;904;1.28;0.78;1.44;0.69
3309;1527;1782;2210;308;1902;1968;274;1694;0.94;1.07;1.05;0.95
2886;884;2002;2439;337;2102;2172;300;1872;0.95;1.05;1.07;0.94
2410;1543;867;1015;294;721;904;261;643;1.2;0.83;1.35;0.74
2314;805;1509;1319;319;1000;1175;284;891;1.51;0.66;1.69;0.59
2928;1412;1516;1506;314;1192;1341;279;1062;1.27;0.79;1.43;0.7
5671;867;4804;5907;393;5514;5262;350;4912;0.87;1.15;0.98;1.02
4521;1320;3201;5372;689;4683;4785;613;4172;0.68;1.46;0.77;1.3
2287;1012;1275;1270;445;825;1131;396;735;1.55;0.65;1.73;0.58
2921;1140;1781;2542;446;2096;2264;397;1867;0.85;1.18;0.95;1.05
3079;993;2086;2236;418;1818;1991;372;1619;1.15;0.87;1.29;0.78
2983;1256;1727;3040;561;2479;2708;499;2209;0.7;1.44;0.78;1.28
1718;991;727;1302;457;845;1159;407;752;0.86;1.16;0.97;1.03
9792;1482;8310;10313;1003;9310;9187;893;8294;0.89;1.12;1;1
5112;1014;4098;4061;443;3618;3617;394;3223;1.13;0.88;1.27;0.79
3026;1578;1448;1492;520;972;1329;463;866;1.49;0.67;1.67;0.6
2275;1178;1097;1290;335;955;1149;298;851;1.15;0.87;1.29;0.78
3491;1585;1906;2436;572;1864;2170;509;1661;1.02;0.98;1.15;0.87
3356;1222;2134;2539;369;2170;2261;328;1933;0.98;1.02;1.1;0.91
7666;1376;6290;6612;332;6280;5890;295;5595;1;1;1.12;0.89
2416;860;1556;2108;319;1789;1877;284;1593;0.87;1.15;0.98;1.02
4361;1510;2851;3067;314;2753;2732;279;2453;1.04;0.97;1.16;0.86
2237;835;1402;1990;310;1680;1772;276;1496;0.83;1.2;0.94;1.07
4844;1580;3264;3156;313;2843;2811;278;2533;1.15;0.87;1.29;0.78
12184;965;11219;10621;409;10212;9461;364;9097;1.1;0.91;1.23;0.81
4402;1597;2805;3325;330;2995;2962;293;2669;0.94;1.07;1.05;0.95
3109;856;2253;1894;333;1561;1687;296;1391;1.44;0.69;1.62;0.62
2598;1451;1147;1317;318;999;1173;283;890;1.15;0.87;1.29;0.78
5494;1700;3794;4202;437;3765;3743;389;3354;1.01;0.99;1.13;0.88
2600;1542;1058;1110;354;756;988;315;673;1.4;0.71;1.57;0.64
13008;1814;11194;7040;484;6556;6271;431;5840;1.71;0.59;1.92;0.52
8994;1838;7156;4715;709;4006;4200;631;3569;1.79;0.56;2.01;0.5
3903;1213;2690;3743;354;3389;3334;315;3019;0.79;1.26;0.89;1.12
5725;1668;4057;5325;777;4548;4743;692;4051;0.89;1.12;1;1
2399;1153;1246;2371;321;2050;2112;285;1827;0.61;1.65;0.68;1.47
2314;1614;700;1376;513;863;1225;457;768;0.81;1.23;0.91;1.1
6243;1148;5095;8929;383;8546;7954;341;7613;0.6;1.68;0.67;1.49
5831;1808;4023;7319;919;6400;6520;818;5702;0.63;1.59;0.71;1.42
5658;1117;4541;7649;346;7303;6814;308;6506;0.62;1.61;0.7;1.43
2305;1547;758;1053;491;562;938;437;501;1.35;0.74;1.51;0.66
3415;1113;2302;2348;308;2040;2091;274;1817;1.13;0.89;1.27;0.79
4384;1556;2828;3333;544;2789;2969;484;2485;1.01;0.99;1.14;0.88
4864;1153;3711;5369;367;5002;4782;326;4456;0.74;1.35;0.83;1.2
3008;1633;1375;1520;317;1203;1354;282;1072;1.14;0.87;1.28;0.78
6273;1555;4718;7065;424;6641;6293;377;5916;0.71;1.41;0.8;1.25
2239;1400;839;1352;328;1024;1204;292;912;0.82;1.22;0.92;1.09
3637;1636;2001;2823;389;2434;2514;346;2168;0.82;1.22;0.92;1.08
2192;1165;1027;1664;347;1317;1482;309;1173;0.78;1.28;0.88;1.14
5456;1664;3792;4989;467;4522;4444;416;4028;0.84;1.19;0.94;1.06
2166;1056;1110;1510;341;1169;1345;303;1042;0.95;1.05;1.07;0.94
3251;1683;1568;2921;403;2518;2602;359;2243;0.62;1.61;0.7;1.43
1908;955;953;1447;335;1112;1289;298;991;0.86;1.17;0.96;1.04
5404;1678;3726;6419;473;5946;5718;421;5297;0.63;1.6;0.7;1.42
4284;974;3310;4912;368;4544;4375;327;4048;0.73;1.37;0.82;1.22
3221;1609;1612;1645;329;1316;1465;293;1172;1.22;0.82;1.38;0.73
2915;1563;1352;1590;513;1077;1416;457;959;1.26;0.8;1.41;0.71
8331;1282;7049;7592;353;7239;6763;314;6449;0.97;1.03;1.09;0.91
3437;1606;1831;2680;607;2073;2387;540;1847;0.88;1.13;0.99;1.01
3211;1571;1640;1984;335;1649;1767;298;1469;0.99;1.01;1.12;0.9
3089;1565;1524;1468;462;1006;1307;411;896;1.51;0.66;1.7;0.59
2633;1795;838;886;344;542;789;306;483;1.55;0.65;1.73;0.58
4013;1557;2456;2177;556;1621;1939;495;1444;1.52;0.66;1.7;0.59
3371;1684;1687;2202;341;1861;1961;303;1658;0.91;1.1;1.02;0.98
5033;1611;3422;3236;707;2529;2882;629;2253;1.35;0.74;1.52;0.66
3135;1734;1401;1202;332;870;1070;295;775;1.61;0.62;1.81;0.55
4448;1477;2971;3035;484;2551;2703;431;2272;1.16;0.86;1.31;0.76
3359;1766;1593;1778;324;1454;1583;288;1295;1.1;0.91;1.23;0.81
1736;988;748;1164;321;843;1036;285;751;0.89;1.13;1;1
4925;1496;3429;6018;348;5670;5361;310;5051;0.6;1.65;0.68;1.47
5954;1051;4903;9118;344;8774;8122;306;7816;0.56;1.79;0.63;1.59
3307;1594;1713;2256;331;1925;2009;294;1715;0.89;1.12;1;1
2658;993;1665;1525;326;1199;1358;290;1068;1.39;0.72;1.56;0.64
2637;1556;1081;946;331;615;842;294;548;1.76;0.57;1.97;0.51
4678;1019;3659;1366;305;1061;1216;271;945;3.45;0.29;3.87;0.26
3499;1590;1909;2470;337;2133;2200;300;1900;0.89;1.12;1;1
4013;1009;3004;3428;323;3105;3053;287;2766;0.97;1.03;1.09;0.92
7531;1568;5963;5343;396;4947;4759;352;4407;1.21;0.83;1.35;0.74
1406;998;408;623;296;327;554;263;291;1.25;0.8;1.4;0.71
3809;1673;2136;2369;354;2015;2110;315;1795;1.06;0.94;1.19;0.84
3223;1536;1687;2447;575;1872;2179;512;1667;0.9;1.11;1.01;0.99
2466;1928;538;662;300;362;589;267;322;1.49;0.67;1.67;0.6
3756;1533;2223;2573;539;2034;2292;480;1812;1.09;0.91;1.23;0.82
7334;1872;5462;5434;336;5098;4840;299;4541;1.07;0.93;1.2;0.83
5141;1551;3590;6525;675;5850;5812;601;5211;0.61;1.63;0.69;1.45
2745;1915;830;1217;343;874;1084;305;779;0.95;1.05;1.07;0.94
2540;1471;1069;1381;505;876;1230;449;781;1.22;0.82;1.37;0.73
2250;1866;384;612;344;268;545;306;239;1.43;0.7;1.61;0.62
2679;1526;1153;1610;449;1161;1434;399;1035;0.99;1.01;1.11;0.9
2680;1952;728;1166;356;810;1038;317;721;0.9;1.11;1.01;0.99
6035;1533;4502;4270;434;3836;3803;386;3417;1.17;0.85;1.32;0.76
8164;1976;6188;6775;343;6432;6035;305;5730;0.96;1.04;1.08;0.93
3401;1126;2275;2606;291;2315;2321;259;2062;0.98;1.02;1.1;0.91
3064;1498;1566;2125;335;1790;1893;298;1595;0.87;1.14;0.98;1.02
3086;1323;1763;2289;303;1986;2039;269;1770;0.89;1.13;1;1
3093;1497;1596;2362;319;2043;2104;284;1820;0.78;1.28;0.88;1.14
6595;1191;5404;10341;326;10015;9212;290;8922;0.54;1.85;0.61;1.65
1719;1438;281;484;311;173;431;277;154;1.62;0.62;1.82;0.55
1530;1063;467;660;268;392;587;238;349;1.19;0.84;1.34;0.75
3234;1537;1697;2191;371;1820;1951;330;1621;0.93;1.07;1.05;0.96
1488;1118;370;634;294;340;564;261;303;1.09;0.92;1.22;0.82
2145;1672;473;787;305;482;701;271;430;0.98;1.02;1.1;0.91
2100;1276;824;1160;300;860;1033;267;766;0.96;1.04;1.08;0.93
1797;1483;314;443;298;145;394;265;129;2.17;0.46;2.43;0.41
9547;1771;7776;7216;1193;6023;6428;1062;5366;1.29;0.77;1.45;0.69
10923;2095;8828;8052;363;7689;7173;323;6850;1.15;0.87;1.29;0.78
3157;1541;1616;2237;490;1747;1992;436;1556;0.93;1.08;1.04;0.96
3465;1745;1720;1491;361;1130;1328;321;1007;1.52;0.66;1.71;0.59
3710;1537;2173;3175;548;2627;2828;488;2340;0.83;1.21;0.93;1.08
2900;1745;1155;1417;367;1050;1262;326;936;1.1;0.91;1.23;0.81
2146;1481;665;1077;406;671;959;361;598;0.99;1.01;1.11;0.9
3145;1681;1464;1754;343;1411;1562;305;1257;1.04;0.96;1.16;0.86
4373;1724;2649;2901;499;2402;2584;444;2140;1.1;0.91;1.24;0.81
2512;1517;995;956;343;613;851;305;546;1.62;0.62;1.82;0.55
2892;1896;996;1090;441;649;971;392;579;1.53;0.65;1.72;0.58
2175;1556;619;736;346;390;655;308;347;1.59;0.63;1.78;0.56
2132;1274;858;1079;300;779;961;267;694;1.1;0.91;1.24;0.81
3263;1525;1738;1726;345;1381;1537;307;1230;1.26;0.79;1.41;0.71
3122;1229;1893;2239;325;1914;1994;289;1705;0.99;1.01;1.11;0.9
3563;1597;1966;2480;349;2131;2209;310;1899;0.92;1.08;1.04;0.97
9584;1079;8505;16684;415;16269;14862;369;14493;0.52;1.91;0.59;1.7
2192;1408;784;1006;316;690;896;281;615;1.14;0.88;1.27;0.78
1277;870;407;601;293;308;535;261;274;1.32;0.76;1.49;0.67
1881;1361;520;769;318;451;685;283;402;1.15;0.87;1.29;0.77
1077;885;192;385;270;115;342;240;102;1.67;0.6;1.88;0.53
1762;860;902;1081;282;799;963;251;712;1.13;0.89;1.27;0.79
3823;965;2858;3822;342;3480;3404;304;3100;0.82;1.22;0.92;1.08
2975;812;2163;2000;314;1686;1781;279;1502;1.28;0.78;1.44;0.69
4929;2295;2634;2011;414;1597;1791;368;1423;1.65;0.61;1.85;0.54
5437;1566;3871;5095;382;4713;4538;340;4198;0.82;1.22;0.92;1.08
3958;2372;1586;2675;519;2156;2383;462;1921;0.74;1.36;0.83;1.21
4722;1568;3154;4959;413;4546;4417;367;4050;0.69;1.44;0.78;1.28
2561;1896;665;628;368;260;559;327;232;2.56;0.39;2.87;0.35
3136;1499;1637;1949;395;1554;1736;351;1385;1.05;0.95;1.18;0.85
3244;1612;1632;2289;430;1859;2039;383;1656;0.88;1.14;0.99;1.01
5850;1265;4585;4840;403;4437;4311;359;3952;1.03;0.97;1.16;0.86
4727;1674;3053;3548;644;2904;3160;573;2587;1.05;0.95;1.18;0.85
1753;948;805;859;368;491;765;327;438;1.64;0.61;1.84;0.54
3439;1521;1918;2951;628;2323;2628;559;2069;0.83;1.21;0.93;1.08
3739;906;2833;3307;391;2916;2946;348;2598;0.97;1.03;1.09;0.92
3506;961;2545;3147;304;2843;2803;270;2533;0.9;1.12;1;1
1938;875;1063;1106;306;800;985;272;713;1.33;0.75;1.49;0.67
3275;1005;2270;2277;318;1959;2028;283;1745;1.16;0.86;1.3;0.77
1692;821;871;978;295;683;871;262;609;1.28;0.78;1.43;0.7
4347;1058;3289;5179;321;4858;4613;285;4328;0.68;1.48;0.76;1.32
2922;862;2060;2388;329;2059;2127;293;1834;1;1;1.12;0.89
2106;1120;986;1042;294;748;928;261;667;1.32;0.76;1.48;0.68
3149;851;2298;2765;333;2432;2463;296;2167;0.94;1.06;1.06;0.94
5368;1273;4095;3995;342;3653;3558;304;3254;1.12;0.89;1.26;0.79
1427;837;590;690;322;368;614;286;328;1.6;0.62;1.8;0.56
2752;1275;1477;1359;313;1046;1210;278;932;1.41;0.71;1.58;0.63
1909;819;1090;1154;308;846;1028;274;754;1.29;0.78;1.45;0.69
4340;1461;2879;3849;656;3193;3428;584;2844;0.9;1.11;1.01;0.99
6846;1013;5833;7457;432;7025;6643;384;6259;0.83;1.2;0.93;1.07
2742;1271;1471;1868;561;1307;1664;499;1165;1.13;0.89;1.26;0.79
2284;940;1344;1652;389;1263;1471;346;1125;1.06;0.94;1.19;0.84
3570;1141;2429;3727;464;3263;3320;413;2907;0.74;1.34;0.84;1.2
2001;930;1071;1350;394;956;1202;350;852;1.12;0.89;1.26;0.8
1837;1147;690;1267;375;892;1128;334;794;0.77;1.29;0.87;1.15
2359;907;1452;1338;365;973;1191;325;866;1.49;0.67;1.68;0.6
2904;1139;1765;1773;370;1403;1579;329;1250;1.26;0.79;1.41;0.71
2549;935;1614;1700;351;1349;1514;312;1202;1.2;0.84;1.34;0.74
1795;1165;630;862;378;484;767;336;431;1.3;0.77;1.46;0.68
1370;990;380;747;409;338;665;364;301;1.12;0.89;1.26;0.79
7736;1349;6387;9419;337;9082;8390;300;8090;0.7;1.42;0.79;1.27
3996;877;3119;4425;340;4085;3941;302;3639;0.76;1.31;0.86;1.17
5506;1327;4179;4702;318;4384;4188;283;3905;0.95;1.05;1.07;0.93
2269;853;1416;1460;337;1123;1300;300;1000;1.26;0.79;1.42;0.71
2740;1268;1472;1152;292;860;1026;260;766;1.71;0.58;1.92;0.52
4943;898;4045;4505;400;4105;4013;356;3657;0.99;1.01;1.11;0.9
3067;1410;1657;1772;282;1490;1578;251;1327;1.11;0.9;1.25;0.8
2167;828;1339;1742;300;1442;1551;267;1284;0.93;1.08;1.04;0.96
1864;1382;482;619;275;344;551;244;307;1.4;0.71;1.57;0.64
5088;842;4246;4414;291;4123;3932;259;3673;1.03;0.97;1.16;0.87
1921;1494;427;534;266;268;475;236;239;1.59;0.63;1.79;0.56
2612;785;1827;2388;299;2089;2127;266;1861;0.87;1.14;0.98;1.02
4256;1353;2903;2759;507;2252;2457;451;2006;1.29;0.78;1.45;0.69
8925;1010;7915;10011;477;9534;8918;424;8494;0.83;1.2;0.93;1.07
2049;1195;854;1000;396;604;890;352;538;1.41;0.71;1.59;0.63
7045;953;6092;6861;464;6397;6112;413;5699;0.95;1.05;1.07;0.94
3624;1290;2334;2721;461;2260;2423;410;2013;1.03;0.97;1.16;0.86
2414;1042;1372;1686;504;1182;1501;448;1053;1.16;0.86;1.3;0.77
2114;1137;977;1680;392;1288;1496;349;1147;0.76;1.32;0.85;1.17
1952;1061;891;1317;443;874;1173;394;779;1.02;0.98;1.14;0.87
1889;1297;592;860;376;484;766;334;432;1.22;0.82;1.37;0.73
2430;1055;1375;1452;489;963;1293;435;858;1.43;0.7;1.6;0.62
2717;1315;1402;1757;398;1359;1565;354;1211;1.03;0.97;1.16;0.86
1982;1036;946;1170;470;700;1042;418;624;1.35;0.74;1.52;0.66
4010;1431;2579;2700;295;2405;2405;262;2143;1.07;0.93;1.2;0.83
1139;771;368;601;264;337;535;235;300;1.09;0.92;1.23;0.82
1782;1389;393;454;275;179;404;244;160;2.2;0.46;2.46;0.41
3479;846;2633;2589;307;2282;2306;273;2033;1.15;0.87;1.3;0.77
3549;1442;2107;1952;279;1673;1738;248;1490;1.26;0.79;1.41;0.71
1739;838;901;1100;296;804;979;263;716;1.12;0.89;1.26;0.79
6951;1393;5558;7417;323;7094;6607;287;6320;0.78;1.28;0.88;1.14
4166;818;3348;3318;296;3022;2955;263;2692;1.11;0.9;1.24;0.8
2098;1502;596;707;273;434;629;243;386;1.37;0.73;1.54;0.65
3449;800;2649;3011;304;2707;2682;270;2412;0.98;1.02;1.1;0.91
2108;1467;641;824;264;560;734;235;499;1.14;0.87;1.28;0.78
1964;839;1125;1344;319;1025;1197;284;913;1.1;0.91;1.23;0.81
3986;1608;2378;2584;561;2023;2301;499;1802;1.18;0.85;1.32;0.76
1674;1174;500;903;319;584;804;284;520;0.86;1.17;0.96;1.04
3980;1658;2322;2368;559;1809;2109;497;1612;1.28;0.78;1.44;0.69
6562;1140;5422;6886;345;6541;6134;307;5827;0.83;1.21;0.93;1.07
2442;1553;889;1089;510;579;970;454;516;1.54;0.65;1.72;0.58
3887;1110;2777;3555;344;3211;3166;306;2860;0.86;1.16;0.97;1.03
3813;1485;2328;3546;492;3054;3158;438;2720;0.76;1.31;0.86;1.17
3149;1105;2044;3504;349;3155;3121;310;2811;0.65;1.54;0.73;1.38
2944;1509;1435;2232;457;1775;1988;407;1581;0.81;1.24;0.91;1.1
1424;1121;303;585;328;257;521;292;229;1.18;0.85;1.32;0.76
2919;1469;1450;2173;452;1721;1935;402;1533;0.84;1.19;0.95;1.06
2380;1230;1150;1510;316;1194;1345;281;1064;0.96;1.04;1.08;0.93
2378;1492;886;832;324;508;741;288;453;1.74;0.57;1.96;0.51
3984;1560;2424;2797;331;2466;2491;294;2197;0.98;1.02;1.1;0.91
2682;1512;1170;1688;333;1355;1503;296;1207;0.86;1.16;0.97;1.03
3486;1564;1922;2280;367;1913;2031;326;1705;1;1;1.13;0.89
2079;1359;720;1077;348;729;959;310;649;0.99;1.01;1.11;0.9
4015;1557;2458;2690;386;2304;2396;343;2053;1.07;0.94;1.2;0.84
1614;1106;508;837;323;514;745;287;458;0.99;1.01;1.11;0.9
2461;1573;888;1302;310;992;1159;276;883;0.9;1.12;1.01;0.99
1788;1020;768;1196;309;887;1065;275;790;0.87;1.15;0.97;1.03
3714;1546;2168;2652;320;2332;2362;285;2077;0.93;1.08;1.04;0.96
4249;977;3272;3539;330;3209;3152;293;2859;1.02;0.98;1.14;0.87
3053;1626;1427;1909;321;1588;1700;285;1415;0.9;1.11;1.01;0.99
2464;1489;975;1198;448;750;1067;399;668;1.3;0.77;1.46;0.69
3933;1485;2448;2800;340;2460;2494;302;2192;1;1;1.12;0.9
3615;1525;2090;2883;547;2336;2568;487;2081;0.89;1.12;1;1
6574;1664;4910;5177;339;4838;4611;301;4310;1.01;0.99;1.14;0.88
3139;1460;1679;2284;546;1738;2034;486;1548;0.97;1.04;1.08;0.92
4079;1577;2502;2745;345;2400;2445;307;2138;1.04;0.96;1.17;0.85
2043;1422;621;1303;441;862;1160;392;768;0.72;1.39;0.81;1.24
2422;1631;791;1158;316;842;1031;281;750;0.94;1.06;1.05;0.95
2176;1315;861;1548;414;1134;1379;368;1011;0.76;1.32;0.85;1.17
4363;1772;2591;3102;338;2764;2763;301;2462;0.94;1.07;1.05;0.95
3374;1415;1959;3004;420;2584;2676;374;2302;0.76;1.32;0.85;1.18
3041;1823;1218;1751;329;1422;1559;293;1266;0.86;1.17;0.96;1.04
1563;944;619;746;291;455;664;259;405;1.36;0.74;1.53;0.65
2357;1591;766;812;321;491;723;285;438;1.56;0.64;1.75;0.57
1903;976;927;999;301;698;889;268;621;1.33;0.75;1.49;0.67
4872;1652;3220;3235;340;2895;2881;302;2579;1.11;0.9;1.25;0.8
1727;972;755;905;312;593;806;277;529;1.27;0.79;1.43;0.7
4141;1566;2575;2555;347;2208;2276;309;1967;1.17;0.86;1.31;0.76
1385;980;405;503;275;228;448;244;204;1.78;0.56;1.99;0.5
1885;1439;446;639;299;340;569;266;303;1.31;0.76;1.47;0.68
1778;967;811;1360;267;1093;1211;237;974;0.74;1.35;0.83;1.2
4054;1514;2540;3100;317;2783;2761;282;2479;0.91;1.1;1.02;0.98
2319;954;1365;974;281;693;867;250;617;1.97;0.51;2.21;0.45
5188;1554;3634;5268;347;4921;4692;309;4383;0.74;1.35;0.83;1.21
3161;1445;1716;2224;477;1747;1981;424;1557;0.98;1.02;1.1;0.91
3521;1873;1648;1804;325;1479;1607;289;1318;1.11;0.9;1.25;0.8
5726;1512;4214;9218;811;8407;8211;722;7489;0.5;2;0.56;1.78
5968;1932;4036;5688;326;5362;5067;290;4777;0.75;1.33;0.84;1.18
2867;1414;1453;2008;485;1523;1788;432;1356;0.95;1.05;1.07;0.93
2907;1984;923;1231;323;908;1096;287;809;1.02;0.98;1.14;0.88
2876;1440;1436;1713;497;1216;1526;442;1084;1.18;0.85;1.32;0.75
3805;2008;1797;1990;334;1656;1772;297;1475;1.09;0.92;1.22;0.82
3828;1417;2411;3018;512;2506;2688;456;2232;0.96;1.04;1.08;0.93
3052;2133;919;1947;330;1617;1734;293;1441;0.57;1.76;0.64;1.57
9763;1643;8120;9543;1020;8523;8501;908;7593;0.95;1.05;1.07;0.94
5243;1905;3338;3826;367;3459;3408;326;3082;0.97;1.04;1.08;0.92
1670;1039;631;786;307;479;700;273;427;1.32;0.76;1.48;0.68
7242;1509;5733;5886;327;5559;5243;291;4952;1.03;0.97;1.16;0.86
3794;1208;2586;1709;313;1396;1522;278;1244;1.85;0.54;2.08;0.48
2678;1409;1269;2042;345;1697;1819;307;1512;0.75;1.34;0.84;1.19
2454;1207;1247;1145;325;820;1020;289;731;1.52;0.66;1.71;0.59
3434;1431;2003;1782;303;1479;1587;269;1318;1.35;0.74;1.52;0.66
1608;1154;454;732;300;432;652;267;385;1.05;0.95;1.18;0.85
3374;1562;1812;1865;350;1515;1661;311;1350;1.2;0.84;1.34;0.75
2491;1127;1364;1523;298;1225;1356;265;1091;1.11;0.9;1.25;0.8
2114;1517;597;878;323;555;782;287;495;1.08;0.93;1.21;0.83
6912;1145;5767;7509;331;7178;6689;294;6395;0.8;1.24;0.9;1.11
2824;1648;1176;1951;354;1597;1738;315;1423;0.74;1.36;0.83;1.21
6624;1567;5057;6349;659;5690;5655;587;5068;0.89;1.13;1;1
3230;1780;1450;1735;353;1382;1545;314;1231;1.05;0.95;1.18;0.85
3528;1556;1972;4521;564;3957;4027;502;3525;0.5;2.01;0.56;1.79
4381;1971;2410;2269;388;1881;2021;345;1676;1.28;0.78;1.44;0.7
2696;1543;1153;2003;529;1474;1784;471;1313;0.78;1.28;0.88;1.14
2272;1882;390;602;348;254;536;310;226;1.54;0.65;1.73;0.58
3034;1458;1576;2129;472;1657;1896;420;1476;0.95;1.05;1.07;0.94
4974;1802;3172;3695;372;3323;3291;331;2960;0.95;1.05;1.07;0.93
2315;1402;913;1423;450;973;1267;400;867;0.94;1.07;1.05;0.95
3748;1845;1903;2163;358;1805;1926;318;1608;1.05;0.95;1.18;0.84
3393;1565;1828;2668;542;2126;2376;482;1894;0.86;1.16;0.97;1.04
2164;1737;427;640;385;255;570;342;228;1.67;0.6;1.87;0.53
2011;1119;892;1153;297;856;1027;264;763;1.04;0.96;1.17;0.86
3822;1599;2223;2714;354;2360;2417;315;2102;0.94;1.06;1.06;0.95
2248;1210;1038;1545;304;1241;1376;270;1106;0.84;1.2;0.94;1.07
2424;1627;797;1409;309;1100;1255;275;980;0.72;1.38;0.81;1.23
2082;1138;944;1489;292;1197;1326;260;1066;0.79;1.27;0.89;1.13
3770;1584;2186;2949;357;2592;2627;318;2309;0.84;1.19;0.95;1.06
1819;1105;714;792;268;524;705;238;467;1.36;0.73;1.53;0.65
2534;1444;1090;1163;324;839;1036;288;748;1.3;0.77;1.46;0.69
