2231;393;1838;1872;282;1590;1851;278;1573;1.16;0.87;1.17;0.86
1028;347;681;850;260;590;840;257;583;1.15;0.87;1.17;0.86
512;385;127;379;246;133;374;243;131;0.95;1.05;0.97;1.03
792;363;429;848;230;618;838;227;611;0.69;1.44;0.7;1.42
2444;395;2049;2017;296;1721;1994;292;1702;1.19;0.84;1.2;0.83
935;381;554;687;215;472;679;212;467;1.17;0.85;1.19;0.84
3251;445;2806;2920;303;2617;2887;299;2588;1.07;0.93;1.08;0.92
1416;389;1027;1748;327;1421;1728;323;1405;0.72;1.38;0.73;1.37
1020;390;630;626;250;376;619;247;372;1.68;0.6;1.69;0.59
1638;410;1228;1204;313;891;1190;309;881;1.38;0.73;1.39;0.72
521;365;156;341;240;101;337;237;100;1.54;0.65;1.56;0.64
1047;420;627;999;325;674;987;321;666;0.93;1.07;0.94;1.06
454;345;109;311;242;69;307;239;68;1.58;0.63;1.6;0.62
6467;387;6080;7248;266;6982;7167;263;6904;0.87;1.15;0.88;1.14
633;371;262;499;245;254;493;242;251;1.03;0.97;1.04;0.96
1215;414;801;1168;341;827;1155;337;818;0.97;1.03;0.98;1.02
686;352;334;406;249;157;401;246;155;2.13;0.47;2.15;0.46
719;378;341;500;260;240;494;257;237;1.42;0.7;1.44;0.7
1077;390;687;683;253;430;675;250;425;1.6;0.63;1.62;0.62
1816;368;1448;1445;241;1204;1428;238;1190;1.2;0.83;1.22;0.82
989;403;586;708;246;462;700;243;457;1.27;0.79;1.28;0.78
1999;373;1626;1998;234;1764;1975;231;1744;0.92;1.08;0.93;1.07
1024;391;633;1129;253;876;1116;250;866;0.72;1.38;0.73;1.37
650;325;325;485;222;263;479;219;260;1.24;0.81;1.25;0.8
3464;395;3069;2228;312;1916;2203;308;1895;1.6;0.62;1.62;0.62
854;371;483;532;242;290;526;239;287;1.67;0.6;1.68;0.59
583;358;225;409;248;161;404;245;159;1.4;0.72;1.42;0.71
1227;386;841;1231;253;978;1217;250;967;0.86;1.16;0.87;1.15
554;368;186;411;246;165;406;243;163;1.13;0.89;1.14;0.88
684;369;315;544;214;330;537;211;326;0.95;1.05;0.97;1.03
3444;434;3010;3069;327;2742;3034;323;2711;1.1;0.91;1.11;0.9
553;344;209;444;254;190;439;251;188;1.1;0.91;1.11;0.9
2030;381;1649;1106;256;850;1093;253;840;1.94;0.52;1.96;0.51
539;379;160;422;263;159;417;260;157;1.01;0.99;1.02;0.98
699;395;304;534;256;278;528;253;275;1.09;0.91;1.11;0.9
445;340;105;358;265;93;354;262;92;1.13;0.89;1.14;0.88
549;364;185;414;239;175;409;236;173;1.06;0.95;1.07;0.94
979;422;557;804;295;509;795;291;504;1.09;0.91;1.11;0.9
519;361;158;367;260;107;362;257;105;1.48;0.68;1.5;0.66
767;386;381;612;278;334;605;274;331;1.14;0.88;1.15;0.87
790;372;418;662;259;403;654;256;398;1.04;0.96;1.05;0.95
721;411;310;523;248;275;517;245;272;1.13;0.89;1.14;0.88
873;358;515;640;253;387;632;250;382;1.33;0.75;1.35;0.74
1828;394;1434;1077;243;834;1065;240;825;1.72;0.58;1.74;0.58
696;374;322;551;292;259;544;288;256;1.24;0.8;1.26;0.8
4774;407;4367;5981;266;5715;5914;263;5651;0.76;1.31;0.77;1.29
3646;417;3229;1381;280;1101;1365;276;1089;2.93;0.34;2.97;0.34
454;331;123;331;216;115;327;213;114;1.07;0.93;1.08;0.93
1147;399;748;872;302;570;862;298;564;1.31;0.76;1.33;0.75
1081;367;714;906;236;670;895;233;662;1.07;0.94;1.08;0.93
1067;413;654;799;288;511;790;284;506;1.28;0.78;1.29;0.77
2439;381;2058;2541;244;2297;2512;241;2271;0.9;1.12;0.91;1.1
515;372;143;380;246;134;375;243;132;1.07;0.94;1.08;0.92
458;338;120;323;231;92;319;228;91;1.3;0.77;1.32;0.76
1841;387;1454;1199;304;895;1185;300;885;1.62;0.62;1.64;0.61
1280;402;878;1355;305;1050;1339;301;1038;0.84;1.2;0.85;1.18
536;368;168;368;228;140;363;225;138;1.2;0.83;1.22;0.82
822;413;409;646;260;386;638;257;381;1.06;0.94;1.07;0.93
1622;381;1241;1267;224;1043;1252;221;1031;1.19;0.84;1.2;0.83
1544;412;1132;1326;291;1035;1311;287;1024;1.09;0.91;1.11;0.9
2732;392;2340;2373;236;2137;2346;233;2113;1.09;0.91;1.11;0.9
798;429;369;566;270;296;559;267;292;1.25;0.8;1.26;0.79
1715;386;1329;1176;252;924;1162;249;913;1.44;0.7;1.46;0.69
1393;438;955;1360;323;1037;1344;319;1025;0.92;1.09;0.93;1.07
1533;374;1159;1104;257;847;1091;254;837;1.37;0.73;1.38;0.72
660;410;250;471;266;205;465;263;202;1.22;0.82;1.24;0.81
1793;395;1398;1146;247;899;1133;244;889;1.56;0.64;1.57;0.64
4319;373;3946;4153;242;3911;4106;239;3867;1.01;0.99;1.02;0.98
9830;475;9355;9069;376;8693;8968;371;8597;1.08;0.93;1.09;0.92
1377;378;999;1060;245;815;1048;242;806;1.23;0.82;1.24;0.81
15561;550;15011;12250;438;11812;12114;433;11681;1.27;0.79;1.29;0.78
2657;357;2300;1667;238;1429;1648;235;1413;1.61;0.62;1.63;0.61
6785;468;6317;3731;344;3387;3689;340;3349;1.87;0.54;1.89;0.53
1764;372;1392;1578;252;1326;1560;249;1311;1.05;0.95;1.06;0.94
946;392;554;607;270;337;600;267;333;1.64;0.61;1.66;0.6
841;368;473;631;244;387;623;241;382;1.22;0.82;1.24;0.81
639;386;253;456;265;191;450;262;188;1.32;0.75;1.35;0.74
2356;391;1965;2492;259;2233;2464;256;2208;0.88;1.14;0.89;1.12
862;385;477;565;284;281;558;280;278;1.7;0.59;1.72;0.58
1100;431;669;804;282;522;795;278;517;1.28;0.78;1.29;0.77
2400;391;2009;2123;253;1870;2099;250;1849;1.07;0.93;1.09;0.92
4827;443;4384;5346;311;5035;5286;307;4979;0.87;1.15;0.88;1.14
10691;385;10306;12408;269;12139;12270;266;12004;0.85;1.18;0.86;1.16
3204;452;2752;4286;303;3983;4238;299;3939;0.69;1.45;0.7;1.43
2844;394;2450;1858;254;1604;1837;251;1586;1.53;0.65;1.54;0.65
752;389;363;623;270;353;616;267;349;1.03;0.97;1.04;0.96
3729;376;3353;2303;245;2058;2277;242;2035;1.63;0.61;1.65;0.61
999;415;584;847;264;583;837;261;576;1;1;1.01;0.99
1525;402;1123;818;249;569;808;246;562;1.97;0.51;2;0.5
983;425;558;614;276;338;607;272;335;1.65;0.61;1.67;0.6
850;380;470;601;269;332;594;266;328;1.42;0.71;1.43;0.7
1140;387;753;865;255;610;855;252;603;1.23;0.81;1.25;0.8
5159;494;4665;4562;313;4249;4511;309;4202;1.1;0.91;1.11;0.9
7805;403;7402;16592;304;16288;16407;300;16107;0.45;2.2;0.46;2.18
7116;426;6690;5037;312;4725;4981;308;4673;1.42;0.71;1.43;0.7
1435;394;1041;1281;272;1009;1266;268;998;1.03;0.97;1.04;0.96
13886;460;13426;10462;369;10093;10345;364;9981;1.33;0.75;1.35;0.74
1441;373;1068;935;258;677;924;255;669;1.58;0.63;1.6;0.63
1708;420;1288;1041;316;725;1029;312;717;1.78;0.56;1.8;0.56
2113;367;1746;1816;258;1558;1795;255;1540;1.12;0.89;1.13;0.88
6458;431;6027;5180;366;4814;5122;361;4761;1.25;0.8;1.27;0.79
5109;403;4706;4070;278;3792;4024;274;3750;1.24;0.81;1.25;0.8
1729;454;1275;977;322;655;966;318;648;1.95;0.51;1.97;0.51
663;381;282;491;377;114;485;372;113;2.47;0.4;2.5;0.4
641;369;272;440;235;205;435;232;203;1.33;0.75;1.34;0.75
601;388;213;547;331;216;540;327;213;0.99;1.01;1;1
737;365;372;536;243;293;530;240;290;1.27;0.79;1.28;0.78
1102;413;689;942;371;571;931;366;565;1.21;0.83;1.22;0.82
714;376;338;685;256;429;677;253;424;0.79;1.27;0.8;1.25
1452;442;1010;1011;318;693;999;314;685;1.46;0.69;1.47;0.68
4611;364;4247;5077;263;4814;5020;260;4760;0.88;1.13;0.89;1.12
3692;445;3247;1974;325;1649;1952;321;1631;1.97;0.51;1.99;0.5
1231;388;843;952;255;697;941;252;689;1.21;0.83;1.22;0.82
1844;436;1408;1917;322;1595;1895;318;1577;0.88;1.13;0.89;1.12
1655;362;1293;1572;258;1314;1554;255;1299;0.98;1.02;1;1
1105;398;707;953;262;691;942;259;683;1.02;0.98;1.04;0.97
6639;488;6151;9601;443;9158;9494;438;9056;0.67;1.49;0.68;1.47
958;370;588;710;245;465;702;242;460;1.26;0.79;1.28;0.78
1528;401;1127;1008;272;736;996;268;728;1.53;0.65;1.55;0.65
2585;372;2213;2787;258;2529;2756;255;2501;0.88;1.14;0.88;1.13
4216;468;3748;3010;296;2714;2976;292;2684;1.38;0.72;1.4;0.72
4899;387;4512;4489;266;4223;4439;263;4176;1.07;0.94;1.08;0.93
1129;419;710;837;268;569;827;265;562;1.25;0.8;1.26;0.79
592;358;234;468;248;220;462;245;217;1.06;0.94;1.08;0.93
6095;456;5639;4835;330;4505;4781;326;4455;1.25;0.8;1.27;0.79
680;353;327;486;227;259;480;224;256;1.26;0.79;1.28;0.78
3876;443;3433;3763;291;3472;3721;287;3434;0.99;1.01;1;1
1082;374;708;948;310;638;937;306;631;1.11;0.9;1.12;0.89
1371;373;998;1072;238;834;1060;235;825;1.2;0.84;1.21;0.83
1302;420;882;944;307;637;933;303;630;1.38;0.72;1.4;0.71
703;402;301;510;260;250;504;257;247;1.2;0.83;1.22;0.82
2240;420;1820;1814;322;1492;1793;318;1475;1.22;0.82;1.23;0.81
1029;395;634;798;247;551;789;244;545;1.15;0.87;1.16;0.86
1314;455;859;1562;290;1272;1544;286;1258;0.68;1.48;0.68;1.46
1414;385;1029;1058;261;797;1046;258;788;1.29;0.77;1.31;0.77
2188;422;1766;1298;305;993;1283;301;982;1.78;0.56;1.8;0.56
1820;387;1433;1055;254;801;1043;251;792;1.79;0.56;1.81;0.55
2194;435;1759;1444;313;1131;1427;309;1118;1.56;0.64;1.57;0.64
1491;386;1105;680;247;433;672;244;428;2.55;0.39;2.58;0.39
5625;419;5206;3325;282;3043;3288;278;3010;1.71;0.58;1.73;0.58
1263;388;875;827;267;560;817;264;553;1.56;0.64;1.58;0.63
2209;391;1818;1115;240;875;1102;237;865;2.08;0.48;2.1;0.48
2090;395;1695;1707;263;1444;1688;260;1428;1.17;0.85;1.19;0.84
1169;381;788;894;227;667;884;224;660;1.18;0.85;1.19;0.84
620;346;274;473;234;239;467;231;236;1.15;0.87;1.16;0.86
753;370;383;632;254;378;624;251;373;1.01;0.99;1.03;0.97
2565;447;2118;3253;323;2930;3216;319;2897;0.72;1.38;0.73;1.37
1254;380;874;993;247;746;981;244;737;1.17;0.85;1.19;0.84
1475;439;1036;1156;286;870;1143;282;861;1.19;0.84;1.2;0.83
905;368;537;792;249;543;783;246;537;0.99;1.01;1;1
976;397;579;736;304;432;727;300;427;1.34;0.75;1.36;0.74
1315;446;869;1011;322;689;999;318;681;1.26;0.79;1.28;0.78
3910;384;3526;2175;244;1931;2150;241;1909;1.83;0.55;1.85;0.54
1225;487;738;939;322;617;928;318;610;1.2;0.84;1.21;0.83
2638;352;2286;2530;239;2291;2501;236;2265;1;1;1.01;0.99
909;433;476;811;298;513;802;294;508;0.93;1.08;0.94;1.07
962;354;608;851;264;587;841;261;580;1.04;0.97;1.05;0.95
1569;414;1155;971;285;686;960;281;679;1.68;0.59;1.7;0.59
615;366;249;604;265;339;597;262;335;0.73;1.36;0.74;1.35
1653;433;1220;1640;296;1344;1621;292;1329;0.91;1.1;0.92;1.09
972;351;621;855;279;576;845;275;570;1.08;0.93;1.09;0.92
1047;397;650;940;312;628;929;308;621;1.04;0.97;1.05;0.96
975;387;588;707;258;449;699;255;444;1.31;0.76;1.32;0.76
3596;390;3206;3819;227;3592;3776;224;3552;0.89;1.12;0.9;1.11
4046;453;3593;4507;347;4160;4456;343;4113;0.86;1.16;0.87;1.14
981;357;624;747;232;515;738;229;509;1.21;0.83;1.23;0.82
877;396;481;717;298;419;709;294;415;1.15;0.87;1.16;0.86
1449;358;1091;1298;225;1073;1283;222;1061;1.02;0.98;1.03;0.97
733;396;337;482;259;223;476;256;220;1.51;0.66;1.53;0.65
2448;378;2070;3602;252;3350;3562;249;3313;0.62;1.62;0.62;1.6
1693;442;1251;1632;296;1336;1613;292;1321;0.94;1.07;0.95;1.06
1356;358;998;1188;247;941;1174;244;930;1.06;0.94;1.07;0.93
1157;422;735;803;302;501;794;298;496;1.47;0.68;1.48;0.67
1710;387;1323;2107;244;1863;2083;241;1842;0.71;1.41;0.72;1.39
1159;378;781;1127;285;842;1114;281;833;0.93;1.08;0.94;1.07
1136;401;735;1604;316;1288;1586;312;1274;0.57;1.75;0.58;1.73
2047;399;1648;1870;270;1600;1849;267;1582;1.03;0.97;1.04;0.96
870;387;483;808;298;510;799;294;505;0.95;1.06;0.96;1.05
791;385;406;646;264;382;638;261;377;1.06;0.94;1.08;0.93
1021;388;633;839;296;543;829;292;537;1.17;0.86;1.18;0.85
1652;389;1263;1371;265;1106;1355;262;1093;1.14;0.88;1.16;0.87
864;402;462;763;334;429;754;330;424;1.08;0.93;1.09;0.92
620;388;232;459;254;205;453;251;202;1.13;0.88;1.15;0.87
1145;483;662;939;342;597;928;338;590;1.11;0.9;1.12;0.89
505;383;122;350;229;121;346;226;120;1.01;0.99;1.02;0.98
755;436;319;748;345;403;739;341;398;0.79;1.26;0.8;1.25
873;401;472;578;262;316;571;259;312;1.49;0.67;1.51;0.66
980;360;620;832;234;598;822;231;591;1.04;0.96;1.05;0.95
472;369;103;370;222;148;365;219;146;0.7;1.44;0.71;1.42
772;356;416;601;235;366;594;232;362;1.14;0.88;1.15;0.87
482;365;117;366;244;122;361;241;120;0.96;1.04;0.97;1.03
1001;361;640;1076;254;822;1064;251;813;0.78;1.28;0.79;1.27
654;352;302;556;221;335;549;218;331;0.9;1.11;0.91;1.1
4023;378;3645;5216;255;4961;5158;252;4906;0.73;1.36;0.74;1.35
676;349;327;521;241;280;515;238;277;1.17;0.86;1.18;0.85
1127;375;752;885;261;624;875;258;617;1.21;0.83;1.22;0.82
1764;349;1415;1305;248;1057;1290;245;1045;1.34;0.75;1.35;0.74
1446;352;1094;1130;252;878;1117;249;868;1.25;0.8;1.26;0.79
2942;386;2556;2343;283;2060;2317;279;2038;1.24;0.81;1.25;0.8
848;425;423;864;353;511;854;349;505;0.83;1.21;0.84;1.19
2780;384;2396;2632;246;2386;2602;243;2359;1;1;1.02;0.98
669;385;284;536;269;267;530;266;264;1.06;0.94;1.08;0.93
1092;350;742;1114;244;870;1101;241;860;0.85;1.17;0.86;1.16
2535;408;2127;1265;295;970;1250;291;959;2.19;0.46;2.22;0.45
2979;388;2591;1895;249;1646;1873;246;1627;1.57;0.64;1.59;0.63
10993;716;10277;17224;677;16547;17032;669;16363;0.62;1.61;0.63;1.59
1398;372;1026;1035;258;777;1023;255;768;1.32;0.76;1.34;0.75
1294;486;808;1304;344;960;1289;340;949;0.84;1.19;0.85;1.17
4509;407;4102;4533;264;4269;4482;261;4221;0.96;1.04;0.97;1.03
1790;495;1295;1358;357;1001;1342;353;989;1.29;0.77;1.31;0.76
889;366;523;664;254;410;656;251;405;1.28;0.78;1.29;0.77
722;358;364;441;230;211;436;227;209;1.73;0.58;1.74;0.57
1288;387;901;895;245;650;885;242;643;1.39;0.72;1.4;0.71
780;364;416;456;236;220;450;233;217;1.89;0.53;1.92;0.52
3047;395;2652;2200;258;1942;2175;255;1920;1.37;0.73;1.38;0.72
1430;396;1034;1097;242;855;1084;239;845;1.21;0.83;1.22;0.82
2613;391;2222;2215;285;1930;2190;281;1909;1.15;0.87;1.16;0.86
2747;388;2359;2623;252;2371;2593;249;2344;0.99;1.01;1.01;0.99
607;354;253;450;243;207;445;240;205;1.22;0.82;1.23;0.81
750;359;391;478;244;234;472;241;231;1.67;0.6;1.69;0.59
1445;366;1079;970;279;691;959;275;684;1.56;0.64;1.58;0.63
1145;376;769;871;240;631;861;237;624;1.22;0.82;1.23;0.81
1763;361;1402;1198;232;966;1184;229;955;1.45;0.69;1.47;0.68
655;389;266;569;284;285;562;280;282;0.93;1.07;0.94;1.06
1091;387;704;729;244;485;720;241;479;1.45;0.69;1.47;0.68
626;397;229;407;282;125;402;278;124;1.83;0.55;1.85;0.54
1403;392;1011;664;239;425;656;236;420;2.38;0.42;2.41;0.42
2191;433;1758;1962;286;1676;1940;282;1658;1.05;0.95;1.06;0.94
656;350;306;492;255;237;486;252;234;1.29;0.77;1.31;0.76
1109;371;738;1160;257;903;1147;254;893;0.82;1.22;0.83;1.21
1901;371;1530;1677;242;1435;1658;239;1419;1.07;0.94;1.08;0.93
995;409;586;807;283;524;798;279;519;1.12;0.89;1.13;0.89
3201;397;2804;2680;236;2444;2650;233;2417;1.15;0.87;1.16;0.86
969;419;550;777;284;493;768;280;488;1.12;0.9;1.13;0.89
1920;385;1535;942;240;702;931;237;694;2.19;0.46;2.21;0.45
759;379;380;516;243;273;510;240;270;1.39;0.72;1.41;0.71
1984;394;1590;964;279;685;953;275;678;2.32;0.43;2.35;0.43
581;345;236;453;237;216;447;234;213;1.09;0.92;1.11;0.9
2381;406;1975;1456;298;1158;1439;294;1145;1.71;0.59;1.72;0.58
750;386;364;562;243;319;555;240;315;1.14;0.88;1.16;0.87
1249;377;872;800;265;535;791;262;529;1.63;0.61;1.65;0.61
2997;382;2615;4085;271;3814;4039;267;3772;0.69;1.46;0.69;1.44
1079;386;693;814;252;562;804;249;555;1.23;0.81;1.25;0.8
1244;389;855;1044;243;801;1032;240;792;1.07;0.94;1.08;0.93
3614;402;3212;2286;289;1997;2260;285;1975;1.61;0.62;1.63;0.61
5906;420;5486;3438;292;3146;3399;288;3111;1.74;0.57;1.76;0.57
2223;376;1847;1566;259;1307;1548;256;1292;1.41;0.71;1.43;0.7
870;408;462;589;279;310;582;275;307;1.49;0.67;1.5;0.66
1221;370;851;770;230;540;761;227;534;1.58;0.63;1.59;0.63
4074;437;3637;2936;292;2644;2903;288;2615;1.38;0.73;1.39;0.72
1916;394;1522;1536;232;1304;1518;229;1289;1.17;0.86;1.18;0.85
1101;418;683;820;286;534;810;282;528;1.28;0.78;1.29;0.77
2008;382;1626;1416;245;1171;1400;242;1158;1.39;0.72;1.4;0.71
896;424;472;706;282;424;698;278;420;1.11;0.9;1.12;0.89
1748;362;1386;1235;244;991;1221;241;980;1.4;0.72;1.41;0.71
846;380;466;707;298;409;699;294;405;1.14;0.88;1.15;0.87
1357;381;976;760;269;491;751;266;485;1.99;0.5;2.01;0.5
1567;438;1129;807;295;512;798;291;507;2.21;0.45;2.23;0.45
965;365;600;592;231;361;585;228;357;1.66;0.6;1.68;0.59
2245;387;1858;2565;282;2283;2536;278;2258;0.81;1.23;0.82;1.22
1887;400;1487;1068;328;740;1056;324;732;2.01;0.5;2.03;0.49
3130;378;2752;2707;287;2420;2676;283;2393;1.14;0.88;1.15;0.87
925;385;540;621;314;307;614;310;304;1.76;0.57;1.78;0.56
1352;385;967;1060;290;770;1048;286;762;1.26;0.8;1.27;0.79
2093;405;1688;1112;279;833;1099;275;824;2.03;0.49;2.05;0.49
1551;389;1162;1031;241;790;1019;238;781;1.47;0.68;1.49;0.67
1683;404;1279;980;289;691;969;285;684;1.85;0.54;1.87;0.53
699;382;317;483;214;269;477;211;266;1.18;0.85;1.19;0.84
568;352;216;407;234;173;402;231;171;1.25;0.8;1.26;0.79
2377;388;1989;2878;233;2645;2846;230;2616;0.75;1.33;0.76;1.32
700;387;313;493;274;219;487;270;217;1.43;0.7;1.44;0.69
936;428;508;509;270;239;503;267;236;2.13;0.47;2.15;0.46
616;363;253;409;234;175;404;231;173;1.45;0.69;1.46;0.68
1338;429;909;1034;328;706;1022;324;698;1.29;0.78;1.3;0.77
718;383;335;424;220;204;419;217;202;1.64;0.61;1.66;0.6
1868;402;1466;1594;393;1201;1576;388;1188;1.22;0.82;1.23;0.81
965;371;594;815;249;566;805;246;559;1.05;0.95;1.06;0.94
3468;448;3020;4501;452;4049;4451;446;4005;0.75;1.34;0.75;1.33
902;372;530;817;224;593;807;221;586;0.89;1.12;0.9;1.11
2557;438;2119;2889;360;2529;2856;356;2500;0.84;1.19;0.85;1.18
779;374;405;615;238;377;608;235;373;1.07;0.93;1.09;0.92
1285;412;873;1171;352;819;1158;348;810;1.07;0.94;1.08;0.93
992;385;607;840;263;577;830;260;570;1.05;0.95;1.06;0.94
1607;379;1228;1344;254;1090;1329;251;1078;1.13;0.89;1.14;0.88
3366;404;2962;1784;316;1468;1764;312;1452;2.02;0.5;2.04;0.49
1496;366;1130;1594;245;1349;1576;242;1334;0.84;1.19;0.85;1.18
2586;412;2174;1688;312;1376;1669;308;1361;1.58;0.63;1.6;0.63
674;342;332;529;251;278;523;248;275;1.19;0.84;1.21;0.83
2154;404;1750;1590;293;1297;1572;289;1283;1.35;0.74;1.36;0.73
1262;402;860;989;247;742;978;244;734;1.16;0.86;1.17;0.85
1572;419;1153;1286;321;965;1271;317;954;1.19;0.84;1.21;0.83
1019;372;647;713;253;460;705;250;455;1.41;0.71;1.42;0.7
1704;390;1314;1050;249;801;1038;246;792;1.64;0.61;1.66;0.6
1164;380;784;974;261;713;963;258;705;1.1;0.91;1.11;0.9
3254;395;2859;2952;266;2686;2919;263;2656;1.06;0.94;1.08;0.93
1455;420;1035;1139;336;803;1126;332;794;1.29;0.78;1.3;0.77
549;385;164;373;237;136;368;234;134;1.21;0.83;1.22;0.82
659;416;243;480;301;179;474;297;177;1.36;0.74;1.37;0.73
1176;372;804;961;234;727;950;231;719;1.11;0.9;1.12;0.89
988;396;592;687;323;364;679;319;360;1.63;0.61;1.64;0.61
2172;367;1805;1613;254;1359;1595;251;1344;1.33;0.75;1.34;0.74
571;406;165;419;278;141;414;274;140;1.17;0.85;1.18;0.85
2070;413;1657;1025;266;759;1013;263;750;2.18;0.46;2.21;0.45
902;411;491;711;288;423;703;284;419;1.16;0.86;1.17;0.85
1063;386;677;710;273;437;702;269;433;1.55;0.65;1.56;0.64
1370;430;940;1300;293;1007;1285;289;996;0.93;1.07;0.94;1.06
4040;386;3654;4376;267;4109;4327;264;4063;0.89;1.12;0.9;1.11
3019;395;2624;3621;259;3362;3580;256;3324;0.78;1.28;0.79;1.27
864;436;428;868;361;507;858;356;502;0.84;1.18;0.85;1.17
3465;370;3095;3119;232;2887;3084;229;2855;1.07;0.93;1.08;0.92
3088;407;2681;2315;321;1994;2289;317;1972;1.34;0.74;1.36;0.74
922;398;524;712;237;475;704;234;470;1.1;0.91;1.11;0.9
545;368;177;399;229;170;394;226;168;1.04;0.96;1.05;0.95
1577;391;1186;1283;268;1015;1268;265;1003;1.17;0.86;1.18;0.85
731;380;351;477;254;223;471;251;220;1.57;0.64;1.6;0.63
1184;368;816;1080;253;827;1068;250;818;0.99;1.01;1;1
1557;377;1180;1244;269;975;1230;266;964;1.21;0.83;1.22;0.82
1463;377;1086;1082;228;854;1069;225;844;1.27;0.79;1.29;0.78
4803;400;4403;3931;283;3648;3887;279;3608;1.21;0.83;1.22;0.82
754;424;330;588;281;307;581;277;304;1.07;0.93;1.09;0.92
924;400;524;816;277;539;806;273;533;0.97;1.03;0.98;1.02
648;404;244;574;290;284;567;286;281;0.86;1.16;0.87;1.15
2096;361;1735;1406;267;1139;1390;264;1126;1.52;0.66;1.54;0.65
572;376;196;466;291;175;460;287;173;1.12;0.89;1.13;0.88
1656;380;1276;1274;280;994;1259;276;983;1.28;0.78;1.3;0.77
598;412;186;488;283;205;482;279;203;0.91;1.1;0.92;1.09
745;360;385;652;238;414;644;235;409;0.93;1.08;0.94;1.06
494;379;115;405;261;144;400;258;142;0.8;1.25;0.81;1.23
599;376;223;416;238;178;411;235;176;1.25;0.8;1.27;0.79
1011;419;592;707;319;388;699;315;384;1.53;0.66;1.54;0.65
1261;389;872;1057;256;801;1045;253;792;1.09;0.92;1.1;0.91
1508;378;1130;1196;258;938;1182;255;927;1.2;0.83;1.22;0.82
2583;398;2185;2104;308;1796;2080;304;1776;1.22;0.82;1.23;0.81
610;353;257;470;233;237;464;230;234;1.08;0.92;1.1;0.91
2867;418;2449;2363;334;2029;2336;330;2006;1.21;0.83;1.22;0.82
1456;383;1073;1730;250;1480;1710;247;1463;0.72;1.38;0.73;1.36
1582;391;1191;1356;272;1084;1340;268;1072;1.1;0.91;1.11;0.9
2055;372;1683;2697;235;2462;2667;232;2435;0.68;1.46;0.69;1.45
761;369;392;556;269;287;549;266;283;1.37;0.73;1.39;0.72
1713;396;1317;1772;244;1528;1752;241;1511;0.86;1.16;0.87;1.15
2290;426;1864;2858;295;2563;2826;291;2535;0.73;1.38;0.74;1.36
1727;390;1337;1701;260;1441;1682;257;1425;0.93;1.08;0.94;1.07
2016;410;1606;1812;300;1512;1791;296;1495;1.06;0.94;1.07;0.93
759;400;359;663;296;367;655;292;363;0.98;1.02;0.99;1.01
911;384;527;810;254;556;801;251;550;0.95;1.06;0.96;1.04
658;398;260;488;291;197;482;287;195;1.32;0.76;1.33;0.75
765;369;396;647;263;384;639;260;379;1.03;0.97;1.04;0.96
1809;391;1418;1665;286;1379;1646;282;1364;1.03;0.97;1.04;0.96
6299;378;5921;6919;268;6651;6842;265;6577;0.89;1.12;0.9;1.11
2958;408;2550;2714;304;2410;2683;300;2383;1.06;0.95;1.07;0.93
1829;360;1469;1840;247;1593;1819;244;1575;0.92;1.08;0.93;1.07
1755;388;1367;1631;279;1352;1612;275;1337;1.01;0.99;1.02;0.98
2974;385;2589;2902;277;2625;2869;273;2596;0.99;1.01;1;1
2233;390;1843;2202;299;1903;2177;295;1882;0.97;1.03;0.98;1.02
1963;386;1577;1829;251;1578;1808;248;1560;1;1;1.01;0.99
3214;372;2842;3346;261;3085;3308;258;3050;0.92;1.09;0.93;1.07
621;383;238;500;262;238;494;259;235;1;1;1.01;0.99
983;371;612;824;235;589;814;232;582;1.04;0.96;1.05;0.95
1398;393;1005;1285;318;967;1270;314;956;1.04;0.96;1.05;0.95
1524;371;1153;763;235;528;754;232;522;2.18;0.46;2.21;0.45
3651;410;3241;4947;312;4635;4892;308;4584;0.7;1.43;0.71;1.41
2251;367;1884;2224;238;1986;2199;235;1964;0.95;1.05;0.96;1.04
1560;375;1185;1342;292;1050;1327;288;1039;1.13;0.89;1.14;0.88
1340;380;960;779;225;554;770;222;548;1.73;0.58;1.75;0.57
513;363;150;368;236;132;363;233;130;1.14;0.88;1.15;0.87
657;360;297;548;234;314;541;231;310;0.95;1.06;0.96;1.04
3064;410;2654;2750;310;2440;2719;306;2413;1.09;0.92;1.1;0.91
2302;494;1808;2153;347;1806;2129;343;1786;1;1;1.01;0.99
538;364;174;373;237;136;368;234;134;1.28;0.78;1.3;0.77
3491;393;3098;4265;371;3894;4217;366;3851;0.8;1.26;0.8;1.24
867;372;495;640;239;401;632;236;396;1.23;0.81;1.25;0.8
2417;399;2018;2524;300;2224;2495;296;2199;0.91;1.1;0.92;1.09
8418;393;8025;6123;261;5862;6055;258;5797;1.37;0.73;1.38;0.72
1279;442;837;1260;316;944;1246;312;934;0.89;1.13;0.9;1.12
1175;359;816;1251;246;1005;1237;243;994;0.81;1.23;0.82;1.22
1331;463;868;1356;339;1017;1340;335;1005;0.85;1.17;0.86;1.16
3603;377;3226;3316;262;3054;3279;259;3020;1.06;0.95;1.07;0.94
806;423;383;663;318;345;655;314;341;1.11;0.9;1.12;0.89
1766;384;1382;1947;251;1696;1925;248;1677;0.81;1.23;0.82;1.21
911;337;574;747;234;513;738;231;507;1.12;0.89;1.13;0.88
1221;402;819;855;283;572;845;279;566;1.43;0.7;1.45;0.69
