t;s;g;el
6;0;1196;0.14
6;0;1197;0.35
6;0;1198;0.23
6;0;1199;0.31
6;0;1200;0.04
6;0;1201;0.1
6;0;1202;0.1
6;0;1203;0.27
6;0;1204;0.23
6;0;1205;0.09
6;0;1206;0.16
6;0;1207;0.31
6;0;1208;-0.27
6;0;1209;-0.19
6;0;1210;-0.26
6;0;1211;-0.3
6;0;1212;-0.03
6;0;1213;-0.13
6;0;1214;-0.11
6;0;1215;-0.17
6;0;1216;-0.16
6;0;1217;-0.1
6;0;1218;0.02
6;0;1219;-0.01
6;0;1220;0.44
6;0;1221;0.4
6;0;1222;0.94
6;0;1223;1.11
6;0;1224;0.34
6;0;1225;0.18
6;0;1226;0.12
6;0;1227;0.12
6;0;1228;0.14
6;0;1229;0.25
6;0;1230;0.28
6;0;1231;0.39
6;0;1232;-0.03
6;0;1233;0
6;0;1234;0
6;0;1235;0
6;0;1236;0
6;0;1237;0
6;0;1238;0
6;0;1239;0
6;0;1240;0
6;0;1241;0
6;0;1242;0
6;0;1243;0
6;0;1244;0
6;0;1245;0
6;0;1246;0
6;0;1247;-0.33
6;0;1248;-0.15
6;0;1249;-0.69
6;0;1250;-0.13
6;0;1251;-0.3
6;0;1252;-0.31
6;0;1253;-0.23
6;0;1254;-0.3
6;0;1255;-0.28
6;0;1256;-0.13
6;0;1257;-0.34
6;0;1258;0.18
6;1;959;0
6;1;984;0.3
6;1;992;0.02
6;1;1033;-0.01
6;1;1077;-0.06
6;1;1091;0.28
6;1;1098;0.31
6;1;1108;0.35
6;1;1109;0.38
6;1;1110;-0.65
6;1;1111;0.3
6;1;1112;-0.03
6;1;1113;-0.28
6;1;1114;-0.29
6;1;1115;0.53
6;1;1116;-0.32
6;1;1117;0.28
6;1;1118;0.33
6;1;1119;-0.11
6;1;1120;0
6;1;1121;0.22
6;1;1122;0.03
6;1;1123;0.09
6;1;1124;0.05
6;1;1125;0.2
6;1;1126;-0.29
6;1;1127;0.06
6;1;1128;0.32
6;1;1129;-0.12
6;1;1137;0.16
6;1;1138;0.42
6;1;1139;0.35
6;1;1140;0.27
6;1;1141;0.22
6;1;1142;-0.14
6;1;1143;1
6;1;1144;0.29
6;1;1145;0.04
6;1;1146;0
6;1;1147;0.25
6;1;1148;1.31
6;1;1149;-0.53
6;1;1150;-0.25
6;1;1151;-0.82
6;1;1152;-0.56
6;1;1153;-0.33
6;1;1154;0.11
6;1;1155;-0.34
6;1;1156;0.04
6;1;1157;-0.31
6;1;1158;-0.27
6;1;1159;0.04
6;1;1160;-0.11
6;1;1161;0.52
6;1;1162;0.08
6;1;1163;-0.24
6;1;1164;-0.03
6;1;1165;-0.58
6;1;1166;-0.14
6;1;1167;0.31
6;1;1168;-0.31
6;1;1169;-0.66
6;1;1170;-0.12
6;1;1171;0.01
6;1;1172;-0.24
6;1;1173;-0.72
6;1;1174;-0.19
6;1;1175;-0.1
6;1;1176;0.5
6;1;1177;0.54
6;1;1178;-0.2
6;1;1179;0.02
6;1;1180;-0.52
6;1;1181;0
6;1;1182;-0.39
6;1;1183;0.36
6;1;1184;-0.23
6;1;1185;0.11
6;1;1186;-0.12
6;1;1187;-0.41
6;1;1188;-0.27
6;1;1189;0.28
6;1;1190;-0.04
6;1;1191;0.42
6;1;1192;-0.6
6;1;1193;-0.43
6;1;1194;-0.16
6;1;1195;0
6;1;1196;-0.3
6;1;1197;0.13
6;1;1198;-0.67
6;1;1199;1.42
6;1;1200;-0.25
6;1;1201;0.2
6;1;1202;-0.5
6;1;1203;0.47
6;1;1204;0.01
6;1;1205;-0.34
6;1;1206;-0.52
6;1;1207;-0.02
6;1;1208;0.06
6;1;1209;-0.18
6;1;1210;-0.07
6;1;1211;-0.23
6;1;1212;-0.58
6;1;1213;0.65
6;1;1214;-0.14
6;1;1215;-0.7
6;1;1216;0.12
6;1;1217;-0.37
6;1;1218;-0.26
6;1;1219;0.02
6;1;1220;0.12
6;1;1221;0.39
6;1;1222;-1.31
6;1;1223;-0.84
6;1;1224;-0.18
6;1;1225;-0.31
6;1;1226;-0.22
6;1;1227;-0.48
6;1;1228;0.41
6;1;1229;0.05
6;1;1230;0.2
6;1;1231;0.51
6;1;1232;0.24
6;1;1233;0.51
6;1;1234;0.78
6;1;1235;-0.31
6;1;1236;0.48
6;1;1237;0.36
6;1;1238;-0.01
6;1;1239;0.53
6;1;1240;0.16
6;1;1241;0.64
6;1;1242;0.38
6;1;1243;0.04
6;1;1244;-0.04
6;1;1245;-0.02
6;1;1246;0.89
6;1;1247;1.6
6;1;1248;0.35
6;1;1249;-0.18
6;1;1250;0.29
6;1;1251;0.11
6;1;1252;0.02
6;1;1253;0.79
6;1;1254;0.17
6;1;1255;-0.48
6;1;1256;-0.29
6;1;1257;0
6;1;1258;-0.3
6;2;959;-0.8
6;2;984;0.2
6;2;992;-0.26
6;2;1033;-0.42
6;2;1077;0.07
6;2;1091;0.2
6;2;1098;0.08
6;2;1108;0
6;2;1109;0.52
6;2;1110;-0.29
6;2;1111;-0.23
6;2;1112;-0.37
6;2;1113;-0.38
6;2;1114;-0.21
6;2;1115;-0.36
6;2;1116;-0.14
6;2;1117;0.29
6;2;1118;0.16
6;2;1119;-0.22
6;2;1120;0.13
6;2;1121;-0.18
6;2;1122;-0.2
6;2;1123;-0.63
6;2;1124;-0.12
6;2;1125;0.15
6;2;1126;-0.26
6;2;1127;-0.25
6;2;1128;-0.24
6;2;1129;0.2
6;2;1137;0
6;2;1138;-0.33
6;2;1139;-0.45
6;2;1140;-0.17
6;2;1141;0.23
6;2;1142;0.03
6;2;1143;0.57
6;2;1144;0.47
6;2;1145;-0.61
6;2;1146;1.16
6;2;1147;0.24
6;2;1148;-0.22
6;2;1149;-0.03
6;2;1150;-0.18
6;2;1151;-0.5
6;2;1152;-0.74
6;2;1153;0.09
6;2;1154;0.03
6;2;1155;-0.03
6;2;1156;0.13
6;2;1157;0.56
6;2;1158;0.21
6;2;1159;0.03
6;2;1160;-0.31
6;2;1161;-0.47
6;2;1162;0.11
6;2;1163;0.03
6;2;1164;-0.07
6;2;1165;-0.29
6;2;1166;-1.03
6;2;1167;0.21
6;2;1168;-0.16
6;2;1169;0.31
6;2;1170;0.09
6;2;1171;0.01
6;2;1172;-0.03
6;2;1173;-0.04
6;2;1174;-0.06
6;2;1175;-0.46
6;2;1176;0.36
6;2;1177;0.14
6;2;1178;-0.35
6;2;1179;-0.34
6;2;1180;-0.06
6;2;1181;-0.04
6;2;1182;0.55
6;2;1183;0.19
6;2;1184;0.17
6;2;1185;0.59
6;2;1186;-0.12
6;2;1187;-0.18
6;2;1188;-0.07
6;2;1189;-0.88
6;2;1190;-0.26
6;2;1191;0.03
6;2;1192;-0.02
6;2;1193;0.19
6;2;1194;0.11
6;2;1195;0.14
6;2;1196;0.41
6;2;1197;0.23
6;2;1198;0.2
6;2;1199;-0.01
6;2;1200;-0.45
6;2;1201;-0.34
6;2;1202;-0.58
6;2;1203;-0.05
6;2;1204;-0.25
6;2;1205;-0.05
6;2;1206;0.39
6;2;1207;0.29
6;2;1208;0.14
6;2;1209;0.22
6;2;1210;0.12
6;2;1211;-0.09
6;2;1212;-0.25
6;2;1213;0
6;2;1214;-0.26
6;2;1215;-0.24
6;2;1216;-0.43
6;2;1217;0
6;2;1218;-1.46
6;2;1219;0.05
6;2;1220;-0.28
6;2;1221;0.22
6;2;1222;-0.24
6;2;1223;-0.04
6;2;1224;-0.22
6;2;1225;-0.07
6;2;1226;0.05
6;2;1227;-0.41
6;2;1228;-0.37
6;2;1229;-0.52
6;2;1230;-0.11
6;2;1231;-0.14
6;2;1232;0.19
6;2;1233;0.13
6;2;1234;-0.14
6;2;1235;-0.24
6;2;1236;0.01
6;2;1237;-0.11
6;2;1238;-0.12
6;2;1239;0.12
6;2;1240;-0.45
6;2;1241;-0.11
6;2;1242;-0.37
6;2;1243;-0.08
6;2;1244;-0.38
6;2;1245;0.29
6;2;1246;-0.27
6;2;1247;0.44
6;2;1248;-0.82
6;2;1249;-0.31
6;2;1250;-0.16
6;2;1251;-0.28
6;2;1252;0
6;2;1253;-0.44
6;2;1254;-0.64
6;2;1255;-0.23
6;2;1256;-1.64
6;2;1257;0.06
6;2;1258;0.07
6;3;959;-0.42
6;3;984;-0.14
6;3;992;0.12
6;3;1033;-0.43
6;3;1077;-0.14
6;3;1091;0.45
6;3;1098;0.31
6;3;1108;0.14
6;3;1109;-0.52
6;3;1110;0.68
6;3;1111;0.27
6;3;1112;0.17
6;3;1113;0.29
6;3;1114;0.15
6;3;1115;0.51
6;3;1116;0.19
6;3;1117;0.44
6;3;1118;0.16
6;3;1119;0.15
6;3;1120;0.09
6;3;1121;0.18
6;3;1122;0.07
6;3;1123;-0.4
6;3;1124;0.06
6;3;1125;0.29
6;3;1126;-0.17
6;3;1127;-0.35
6;3;1128;0.13
6;3;1129;-0.54
6;3;1137;0.37
6;3;1138;-0.14
6;3;1139;0.1
6;3;1140;0.2
6;3;1141;0.51
6;3;1142;0.26
6;3;1143;-0.07
6;3;1144;0.02
6;3;1145;-0.18
6;3;1146;0.06
6;3;1147;1.08
6;3;1148;-0.04
6;3;1149;0.01
6;3;1150;0.06
6;3;1151;0
6;3;1152;-0.72
6;3;1153;0
6;3;1154;-0.21
6;3;1155;-0.35
6;3;1156;-0.15
6;3;1157;-0.09
6;3;1158;0.02
6;3;1159;0
6;3;1160;-0.05
6;3;1161;-0.05
6;3;1162;0.3
6;3;1163;0.27
6;3;1164;-0.03
6;3;1165;-0.36
6;3;1166;-0.36
6;3;1167;0.09
6;3;1168;-0.9
6;3;1169;0.01
6;3;1170;0.02
6;3;1171;-0.05
6;3;1172;-0.09
6;3;1173;0.15
6;3;1174;-0.1
6;3;1175;-0.19
6;3;1176;0.15
6;3;1177;0
6;3;1178;-0.15
6;3;1179;-0.03
6;3;1180;-0.21
6;3;1181;0.13
6;3;1182;0.05
6;3;1183;0.08
6;3;1184;-0.09
6;3;1185;0
6;3;1186;0.04
6;3;1187;-0.03
6;3;1188;-0.03
6;3;1189;-0.07
6;3;1190;-0.12
6;3;1191;0
6;3;1192;0.23
6;3;1193;0.13
6;3;1194;-0.15
6;3;1195;0
6;3;1196;-0.05
6;3;1197;-0.04
6;3;1198;0.23
6;3;1199;-0.01
6;3;1200;-0.24
6;3;1201;-0.12
6;3;1202;-0.24
6;3;1203;0.1
6;3;1204;0.3
6;3;1205;-0.21
6;3;1206;0.26
6;3;1207;0.02
6;3;1208;0.09
6;3;1209;0.23
6;3;1210;0.04
6;3;1211;0.06
6;3;1212;-0.22
6;3;1213;0.33
6;3;1214;0.27
6;3;1215;0.18
6;3;1216;0.26
6;3;1217;-0.47
6;3;1218;0.04
6;3;1219;0.05
6;3;1220;-0.26
6;3;1221;-0.54
6;3;1222;0.61
6;3;1223;1
6;3;1224;-0.17
6;3;1225;0.56
6;3;1226;-0.02
6;3;1227;-0.19
6;3;1228;-0.34
6;3;1229;-0.1
6;3;1230;0.1
6;3;1231;0.28
6;3;1232;0.43
6;3;1233;0
6;3;1234;0
6;3;1235;0
6;3;1236;0
6;3;1237;0
6;3;1238;0
6;3;1239;0
6;3;1240;0
6;3;1241;0
6;3;1242;0
6;3;1243;0
6;3;1244;0
6;3;1245;0
6;3;1246;0
6;3;1247;0.15
6;3;1248;-0.04
6;3;1249;0.19
6;3;1250;0.03
6;3;1251;0.14
6;3;1252;-0.34
6;3;1253;-0.24
6;3;1254;-0.63
6;3;1255;-0.02
6;3;1256;0.08
6;3;1257;-0.11
6;3;1258;0.06
7;0;959;0.12
7;0;984;0.07
7;0;992;0.14
7;0;1033;-0.06
7;0;1077;-0.18
7;0;1091;0.04
7;0;1098;0.4
7;0;1108;0
7;0;1109;-0.12
7;0;1110;0.01
7;0;1111;0.14
7;0;1112;0.11
7;0;1113;-0.08
7;0;1114;0.06
7;0;1115;0.34
7;0;1116;-0.36
7;0;1117;0.21
7;0;1118;0.38
7;0;1119;-0.14
7;0;1120;-0.06
7;0;1121;-0.25
7;0;1122;-0.01
7;0;1123;-0.25
7;0;1124;-0.25
7;0;1125;0.1
7;0;1126;-0.1
7;0;1127;0.07
7;0;1128;0.02
7;0;1129;0.15
7;0;1137;0.42
7;0;1138;-0.23
7;0;1139;0.01
7;0;1140;0.22
7;0;1141;-0.49
7;0;1142;0.32
7;0;1143;0.68
7;0;1144;0.23
7;0;1145;-0.16
7;0;1146;0.79
7;0;1147;0.22
7;0;1148;0.09
7;0;1149;0.15
7;0;1150;0.27
7;0;1151;-0.08
7;0;1152;-0.17
7;0;1153;-0.22
7;0;1154;0.14
7;0;1155;-0.11
7;0;1156;0.01
7;0;1157;-0.12
7;0;1158;0.06
7;0;1159;0
7;0;1160;-0.04
7;0;1161;-0.25
7;0;1162;0.05
7;0;1163;0
7;0;1164;0.12
7;0;1165;0.41
7;0;1166;-0.11
7;0;1167;-0.08
7;0;1168;-0.32
7;0;1169;0.19
7;0;1170;0.08
7;0;1171;-0.65
7;0;1172;0.02
7;0;1173;-0.16
7;0;1174;-0.09
7;0;1175;-0.46
7;0;1176;-0.01
7;0;1177;0
7;0;1178;-0.3
7;0;1179;0.14
7;0;1180;-0.27
7;0;1181;-0.03
7;0;1182;-0.06
7;0;1183;0.09
7;0;1184;-0.15
7;0;1185;0.03
7;0;1186;-0.07
7;0;1187;-0.17
7;0;1188;-0.13
7;0;1189;-0.14
7;0;1190;-0.23
7;0;1191;-0.22
7;0;1192;0.13
7;0;1193;-0.11
7;0;1194;-0.08
7;0;1195;-0.08
7;0;1196;-0.34
7;0;1197;-0.03
7;0;1198;-0.15
7;0;1199;0.04
7;0;1200;-0.29
7;0;1201;-0.04
7;0;1202;-0.4
7;0;1203;-0.13
7;0;1204;-0.05
7;0;1205;-0.23
7;0;1206;0.37
7;0;1207;-0.01
7;0;1208;-0.08
7;0;1209;-0.12
7;0;1210;0.02
7;0;1211;0.15
7;0;1212;-0.03
7;0;1213;0.04
7;0;1214;0.05
7;0;1215;-0.15
7;0;1216;0
7;0;1217;0.04
7;0;1218;-0.08
7;0;1219;0.1
7;0;1220;-0.44
7;0;1221;0.04
7;0;1222;-0.08
7;0;1223;0.08
7;0;1224;-0.32
7;0;1225;-0.03
7;0;1226;-0.13
7;0;1227;-0.14
7;0;1228;-0.32
7;0;1229;-0.09
7;0;1230;-0.3
7;0;1231;0.1
7;0;1232;-0.11
7;0;1233;0
7;0;1234;0
7;0;1235;0
7;0;1236;0
7;0;1237;0
7;0;1238;0
7;0;1239;0
7;0;1240;0
7;0;1241;0
7;0;1242;0
7;0;1243;0
7;0;1244;0
7;0;1245;0
7;0;1246;0
7;0;1247;-0.06
7;0;1248;-0.22
7;0;1249;-0.54
7;0;1250;-0.08
7;0;1251;0.24
7;0;1252;0.17
7;0;1253;-0.2
7;0;1254;-0.12
7;0;1255;-0.03
7;0;1256;-0.25
7;0;1257;-0.02
7;0;1258;-0.32
7;1;959;0
7;1;984;-0.4
7;1;992;-0.14
7;1;1033;-0.59
7;1;1077;0.02
7;1;1091;0.08
7;1;1098;0.35
7;1;1108;-0.01
7;1;1109;0.05
7;1;1110;-1.23
7;1;1111;-0.68
7;1;1112;-0.27
7;1;1113;-0.18
7;1;1114;-0.13
7;1;1115;-0.26
7;1;1116;0.14
7;1;1117;0.2
7;1;1118;0
7;1;1119;-0.4
7;1;1120;0
7;1;1121;-0.68
7;1;1122;-0.24
7;1;1123;0.04
7;1;1124;-0.06
7;1;1125;0.17
7;1;1126;0.03
7;1;1127;-0.14
7;1;1128;-0.28
7;1;1129;0.09
7;1;1137;0.09
7;1;1138;0.07
7;1;1139;-0.03
7;1;1140;-0.18
7;1;1141;-0.52
7;1;1142;-0.05
7;1;1143;0.77
7;1;1144;0.02
7;1;1145;-0.1
7;1;1146;0
7;1;1147;0.55
7;1;1148;0.19
7;1;1149;0.33
7;1;1150;0.19
7;1;1151;-0.56
7;1;1152;-0.73
7;1;1153;0.4
7;1;1154;0
7;1;1155;0.29
7;1;1156;-0.67
7;1;1157;0.18
7;1;1158;-1.83
7;1;1159;0.14
7;1;1160;0.1
7;1;1161;-0.01
7;1;1162;0.16
7;1;1163;0.21
7;1;1164;0.08
7;1;1165;0.07
7;1;1166;-0.02
7;1;1167;0.31
7;1;1168;-0.92
7;1;1169;0.16
7;1;1170;-0.22
7;1;1171;0.04
7;1;1172;0.44
7;1;1173;0.01
7;1;1174;0.13
7;1;1175;-0.04
7;1;1176;-0.39
7;1;1177;-0.48
7;1;1178;-0.01
7;1;1179;0.27
7;1;1180;0.06
7;1;1181;0.07
7;1;1182;0.39
7;1;1183;0.24
7;1;1184;0
7;1;1185;0.17
7;1;1186;0.19
7;1;1187;-0.15
7;1;1188;0.25
7;1;1189;0.69
7;1;1190;0.02
7;1;1191;0
7;1;1192;-0.13
7;1;1193;-0.04
7;1;1194;0.19
7;1;1195;0.12
7;1;1196;0.44
7;1;1197;0.2
7;1;1198;0.09
7;1;1199;0.12
7;1;1200;0.02
7;1;1201;0.32
7;1;1202;-0.03
7;1;1203;0.39
7;1;1204;0.05
7;1;1205;0.25
7;1;1206;0.23
7;1;1207;0.09
7;1;1208;-0.32
7;1;1209;0.08
7;1;1210;0.02
7;1;1211;-0.21
7;1;1212;-0.68
7;1;1213;-0.21
7;1;1214;0.06
7;1;1215;0.08
7;1;1216;-0.36
7;1;1217;0.24
7;1;1218;-0.21
7;1;1219;-0.09
7;1;1220;-0.31
7;1;1221;-0.26
7;1;1222;-1.59
7;1;1223;-1.53
7;1;1224;0.36
7;1;1225;0.03
7;1;1226;0.25
7;1;1227;0.28
7;1;1228;0.1
7;1;1229;0.22
7;1;1230;0.08
7;1;1231;0.25
7;1;1232;0.43
7;1;1233;-0.57
7;1;1234;0
7;1;1235;0.01
7;1;1236;0.06
7;1;1237;-0.22
7;1;1238;0.15
7;1;1239;0
7;1;1240;0.06
7;1;1241;0
7;1;1242;-0.43
7;1;1243;0.1
7;1;1244;-0.17
7;1;1245;-0.19
7;1;1246;0
7;1;1247;-0.06
7;1;1248;-0.62
7;1;1249;-0.27
7;1;1250;-0.16
7;1;1251;-0.05
7;1;1252;-0.35
7;1;1253;-0.19
7;1;1254;-0.24
7;1;1255;0.18
7;1;1256;0.16
7;1;1257;0
7;1;1258;0.05
7;2;959;0.03
7;2;984;0.14
7;2;992;-0.39
7;2;1033;0
7;2;1077;0.19
7;2;1091;-0.39
7;2;1098;0.14
7;2;1108;0.42
7;2;1109;0.54
7;2;1110;-0.58
7;2;1111;-0.23
7;2;1112;-0.23
7;2;1113;0
7;2;1114;0.24
7;2;1115;0.11
7;2;1116;-0.01
7;2;1117;0.14
7;2;1118;-0.24
7;2;1119;-0.44
7;2;1120;-0.03
7;2;1121;-0.05
7;2;1122;-0.24
7;2;1123;-0.24
7;2;1124;0.02
7;2;1125;0.27
7;2;1126;0
7;2;1127;0.42
7;2;1128;0.22
7;2;1129;-0.08
7;2;1137;0.1
7;2;1138;0.05
7;2;1139;0.01
7;2;1140;0.24
7;2;1141;0.05
7;2;1142;0.04
7;2;1143;0.47
7;2;1144;0.07
7;2;1145;-0.4
7;2;1146;0.61
7;2;1147;0.57
7;2;1148;0.25
7;2;1149;0.2
7;2;1150;0.18
7;2;1151;-0.42
7;2;1152;-0.31
7;2;1153;-0.01
7;2;1154;-0.19
7;2;1155;-0.29
7;2;1156;-0.18
7;2;1157;-0.54
7;2;1158;0.31
7;2;1159;0.06
7;2;1160;-0.08
7;2;1161;0.1
7;2;1162;0.01
7;2;1163;0.33
7;2;1164;0.17
7;2;1165;0
7;2;1166;0.19
7;2;1167;-0.06
7;2;1168;-0.38
7;2;1169;-0.36
7;2;1170;-0.87
7;2;1171;-0.09
7;2;1172;-0.11
7;2;1173;0.07
7;2;1174;-0.12
7;2;1175;-0.2
7;2;1176;0.05
7;2;1177;0.19
7;2;1178;-0.24
7;2;1179;0.03
7;2;1180;-0.11
7;2;1181;-0.19
7;2;1182;0.17
7;2;1183;-0.38
7;2;1184;-0.13
7;2;1185;0.39
7;2;1186;0.1
7;2;1187;-0.15
7;2;1188;0.1
7;2;1189;0.83
7;2;1190;0.12
7;2;1191;0.28
7;2;1192;0
7;2;1193;0.46
7;2;1194;-0.16
7;2;1195;-0.16
7;2;1196;0.09
7;2;1197;-0.18
7;2;1198;0.19
7;2;1199;0.01
7;2;1200;0.08
7;2;1201;0.17
7;2;1202;0.08
7;2;1203;0.32
7;2;1204;0.12
7;2;1205;0.24
7;2;1206;0.12
7;2;1207;-0.3
7;2;1208;-0.22
7;2;1209;-0.49
7;2;1210;-0.23
7;2;1211;0.03
7;2;1212;-0.27
7;2;1213;0.15
7;2;1214;0.3
7;2;1215;0.08
7;2;1216;-0.21
7;2;1217;0.24
7;2;1218;-1.46
7;2;1219;0.17
7;2;1220;-0.23
7;2;1221;-0.43
7;2;1222;-0.79
7;2;1223;-0.58
7;2;1224;-0.3
7;2;1225;0.36
7;2;1226;0.18
7;2;1227;-0.01
7;2;1228;-0.25
7;2;1229;-0.07
7;2;1230;0.38
7;2;1231;-0.28
7;2;1232;-0.06
7;2;1233;-0.23
7;2;1234;-0.48
7;2;1235;-0.55
7;2;1236;-0.2
7;2;1237;0.21
7;2;1238;0.29
7;2;1239;-0.56
7;2;1240;-0.06
7;2;1241;0.06
7;2;1242;0.01
7;2;1243;0.2
7;2;1244;0.06
7;2;1245;0.25
7;2;1246;-0.56
7;2;1247;-0.22
7;2;1248;0.07
7;2;1249;-0.3
7;2;1250;0.29
7;2;1251;-0.18
7;2;1252;0.06
7;2;1253;-0.11
7;2;1254;0.33
7;2;1255;0.31
7;2;1256;-0.64
7;2;1257;0.31
7;2;1258;-0.04
7;3;959;0.05
7;3;984;-0.15
7;3;992;0.15
7;3;1033;0.35
7;3;1077;-0.1
7;3;1091;0.41
7;3;1098;0.16
7;3;1108;0.2
7;3;1109;-0.02
7;3;1110;0.64
7;3;1111;-0.17
7;3;1112;0.38
7;3;1113;0.44
7;3;1114;0.33
7;3;1115;-0.06
7;3;1116;0.32
7;3;1117;0.33
7;3;1118;0.26
7;3;1119;0.19
7;3;1120;0.22
7;3;1121;-0.22
7;3;1122;0.15
7;3;1123;0.08
7;3;1124;-0.03
7;3;1125;-0.14
7;3;1126;-0.05
7;3;1127;0.37
7;3;1128;0.06
7;3;1129;0.01
7;3;1137;-0.22
7;3;1138;0.13
7;3;1139;0.11
7;3;1140;0.04
7;3;1141;0.45
7;3;1142;0
7;3;1143;0.51
7;3;1144;0.23
7;3;1145;0.29
7;3;1146;-0.2
7;3;1147;-0.18
7;3;1148;-0.04
7;3;1149;-0.02
7;3;1150;0.32
7;3;1151;0.22
7;3;1152;-0.33
7;3;1153;0.31
7;3;1154;0.06
7;3;1155;0.48
7;3;1156;-0.13
7;3;1157;0.24
7;3;1158;0.07
7;3;1159;0.2
7;3;1160;-0.04
7;3;1161;0.17
7;3;1162;-0.04
7;3;1163;0.19
7;3;1164;0.19
7;3;1165;-0.17
7;3;1166;-0.11
7;3;1167;0.49
7;3;1168;-0.29
7;3;1169;0.32
7;3;1170;-0.13
7;3;1171;0.54
7;3;1172;-0.19
7;3;1173;0.05
7;3;1174;-0.18
7;3;1175;0.36
7;3;1176;-0.19
7;3;1177;0
7;3;1178;0.27
7;3;1179;-0.18
7;3;1180;0.4
7;3;1181;-0.07
7;3;1182;0.09
7;3;1183;0.17
7;3;1184;0.25
7;3;1185;0.1
7;3;1186;0.33
7;3;1187;0.06
7;3;1188;0.33
7;3;1189;-0.1
7;3;1190;0.3
7;3;1191;-0.04
7;3;1192;0.25
7;3;1193;-0.15
7;3;1194;-0.04
7;3;1195;-0.09
7;3;1196;0.23
7;3;1197;-0.01
7;3;1198;0.26
7;3;1199;0.07
7;3;1200;0.07
7;3;1201;-0.4
7;3;1202;0.04
7;3;1203;-0.32
7;3;1204;0.08
7;3;1205;-0.21
7;3;1206;-0.01
7;3;1207;-0.08
7;3;1208;0.17
7;3;1209;0.04
7;3;1210;0.22
7;3;1211;-0.12
7;3;1212;0.08
7;3;1213;-0.08
7;3;1214;0.44
7;3;1215;-0.3
7;3;1216;0.43
7;3;1217;0.1
7;3;1218;0.09
7;3;1219;-0.01
7;3;1220;0.15
7;3;1221;-0.33
7;3;1222;1.1
7;3;1223;0.84
7;3;1224;0.58
7;3;1225;0.03
7;3;1226;0.05
7;3;1227;-0.1
7;3;1228;0.15
7;3;1229;-0.22
7;3;1230;0.22
7;3;1231;-0.11
7;3;1232;0.55
7;3;1233;0
7;3;1234;0
7;3;1235;0
7;3;1236;0
7;3;1237;0
7;3;1238;0
7;3;1239;0
7;3;1240;0
7;3;1241;0
7;3;1242;0
7;3;1243;0
7;3;1244;0
7;3;1245;0
7;3;1246;0
7;3;1247;0.03
7;3;1248;0.18
7;3;1249;0.02
7;3;1250;0.12
7;3;1251;0.25
7;3;1252;-0.13
7;3;1253;-0.04
7;3;1254;0.29
7;3;1255;0.1
7;3;1256;-0.33
7;3;1257;0.19
7;3;1258;0.34
