t;s;g;el
12;1;1263;-0.27
12;1;1264;-0.56
12;1;1265;-0.07
12;1;1266;0.15
12;1;1267;0.38
12;1;1268;0.37
12;1;1269;0.32
12;1;1270;0.04
12;1;1271;0.04
12;1;1272;-0.01
12;1;1273;-0.3
12;1;1274;-0.89
12;1;1275;-0.47
12;1;1276;-0.5
12;1;1277;-0.02
12;1;1278;-0.33
12;1;1279;-0.09
12;1;1280;0.44
12;1;1281;-0.14
12;1;1282;0.42
12;1;1283;0.67
12;1;1284;0.12
12;1;1285;0
12;1;1286;-0.09
12;1;1287;0
12;1;1288;0.3
12;1;1289;0.88
12;1;1290;-0.12
12;1;1291;-0.08
12;1;1292;0.01
12;1;1293;0.34
12;1;1294;0.29
12;1;1295;-0.14
12;1;1296;-0.24
12;1;1297;-0.18
12;1;1298;-0.15
12;1;1299;-0.14
12;1;1300;0.43
12;1;1301;0.03
12;1;1302;0.07
12;1;1303;-0.82
12;1;1304;0.28
12;1;1305;0.4
12;1;1306;0.16
12;1;1307;0
12;1;1308;0.28
12;1;1309;-0.06
12;1;1310;-0.55
12;1;1311;-3.08
12;1;1312;0.56
12;1;1313;0
12;1;1314;0.05
12;1;1315;0
12;1;1316;0.04
12;1;1317;0.09
12;1;1318;0.28
12;1;1319;-0.08
12;1;1320;-0.32
12;1;1321;-0.21
12;1;1322;-0.05
12;1;1323;-0.7
12;1;1324;0.08
12;1;1325;0
12;1;1326;-0.43
12;1;1327;-0.58
12;1;1328;0.16
12;1;1329;0.44
12;1;1330;0.1
12;1;1331;-0.13
12;1;1332;0.26
12;1;1333;0
12;1;1334;0
12;1;1335;-2.86
12;1;1336;0.45
12;1;1337;-0.71
12;1;1338;-0.8
12;1;1339;0
12;1;1340;-0.31
12;1;1341;0.09
12;1;1342;-0.24
12;1;1343;-0.08
12;1;1344;0
12;1;1345;-0.26
12;1;1346;-0.09
12;1;1347;0.06
12;1;1348;-0.29
12;1;1349;-0.53
12;1;1350;0.04
12;1;1351;0.2
12;1;1352;0.2
12;1;1353;0.48
12;1;1354;0
12;1;1355;-0.07
12;1;1356;-0.22
12;1;1357;-0.6
12;1;1358;-0.31
12;1;1359;-0.5
12;1;1360;0.09
12;1;1361;0.05
12;1;1362;-0.41
12;1;1363;-0.65
12;1;1364;-0.85
12;1;1365;0.12
12;1;1366;-0.15
12;1;1367;-0.15
12;1;1368;-0.76
12;1;1369;-0.07
12;1;1370;-0.4
12;1;1371;-0.09
12;1;1372;0.18
12;1;1373;-0.11
12;1;1374;-0.21
12;1;1375;0.19
12;1;1376;-0.31
12;1;1377;-0.01
12;1;1378;0.1
12;1;1379;0.12
12;1;1380;0.58
12;3;1188;0.02
12;3;1189;-0.12
12;3;1190;0.62
12;3;1191;0.22
12;3;1192;0.07
12;3;1193;0.05
12;3;1194;0
12;3;1195;0.13
12;3;1196;-0.23
12;3;1197;0.01
12;3;1198;0.18
12;3;1199;0.04
12;3;1200;0.13
12;3;1201;-0.01
12;3;1202;0.38
12;3;1203;0.3
12;3;1204;-0.08
12;3;1205;-0.64
12;3;1206;-0.67
12;3;1207;0.13
12;3;1208;0.11
12;3;1209;-0.08
12;3;1210;0.11
12;3;1211;-0.07
12;3;1212;0.65
12;3;1213;0.98
12;3;1214;-0.33
12;3;1215;-0.33
12;3;1216;0
12;3;1217;-0.02
12;3;1218;0.01
12;3;1219;0.46
12;3;1220;0.13
12;3;1221;0.82
12;3;1222;0.1
12;3;1223;-0.08
12;3;1224;0.58
12;3;1225;-0.5
12;3;1226;0.21
12;3;1227;0.27
12;3;1228;0.33
12;3;1229;0.07
12;3;1230;-0.33
12;3;1231;0.04
12;3;1232;-0.64
12;3;1233;0
12;3;1234;0
12;3;1235;0
12;3;1236;0
12;3;1237;0
12;3;1238;0
12;3;1239;0
12;3;1240;0
12;3;1241;0
12;3;1242;0
12;3;1243;0
12;3;1244;0
12;3;1245;0
12;3;1246;0
12;3;1247;0.13
12;3;1248;0.22
12;3;1249;0.39
12;3;1250;0
12;3;1251;-0.08
12;3;1252;0.21
12;3;1253;-0.04
12;3;1254;1.2
12;3;1255;-0.04
12;3;1256;0.57
12;3;1257;0.12
12;3;1258;0.05
12;3;1259;0.45
12;3;1260;0.04
12;3;1261;-0.04
12;3;1262;0.18
12;3;1263;-0.02
12;3;1264;0.2
12;3;1265;-0.07
12;3;1266;-0.02
12;3;1267;-0.2
12;3;1268;0.25
12;3;1269;-0.12
12;3;1270;0.27
12;3;1271;-0.05
12;3;1272;-0.4
12;3;1273;-0.31
12;3;1274;0.24
12;3;1275;0.28
12;3;1276;-0.49
12;3;1277;-0.46
12;3;1278;-0.17
12;3;1279;-0.27
12;3;1280;-0.26
12;3;1281;0.36
12;3;1282;0.05
12;3;1283;-0.73
12;3;1284;0.05
12;3;1285;0.1
12;3;1286;0.04
12;3;1287;0.26
12;3;1288;-0.11
12;3;1289;0.23
12;3;1290;-0.19
12;3;1291;0.35
12;3;1292;0.22
12;3;1293;-0.51
12;3;1294;0.21
12;3;1295;-0.26
12;3;1296;-0.05
12;3;1297;-0.29
12;3;1298;-0.04
12;3;1299;0.15
12;3;1300;-0.34
12;3;1301;0.06
12;3;1302;0.29
12;3;1303;-0.12
12;3;1304;0.19
12;3;1305;0.07
12;3;1306;0.2
12;3;1307;-0.7
12;3;1308;0.25
12;3;1309;0.05
12;3;1310;-0.45
12;3;1311;0
12;3;1312;0.18
12;3;1313;0.04
12;3;1314;0.24
12;3;1315;0.18
12;3;1316;-0.48
12;3;1317;-0.07
12;3;1318;0.05
12;3;1319;-0.19
12;3;1320;-0.06
12;3;1321;-0.08
12;3;1322;-0.14
12;3;1323;0.26
12;3;1324;0.07
12;3;1325;0.05
12;3;1326;0.26
12;3;1327;0.01
12;3;1328;0.26
12;3;1329;-0.13
12;3;1330;-0.16
12;3;1331;0.14
12;3;1332;0.51
12;3;1333;0.19
12;3;1334;0
12;3;1335;0.29
12;3;1336;0.13
12;3;1337;-0.39
12;3;1338;-0.31
12;3;1339;-0.49
12;3;1340;0.45
12;3;1341;0.31
12;3;1342;-0.27
12;3;1343;0.5
12;3;1344;-0.04
12;3;1345;0.46
12;3;1346;0
12;3;1347;0.28
12;3;1348;0.23
12;3;1349;0.33
12;3;1350;0.15
12;3;1351;0.4
12;3;1352;0.13
12;3;1353;-0.1
12;3;1354;-0.14
12;3;1355;0.2
12;3;1356;0.46
12;3;1357;-0.34
12;3;1358;-0.17
12;3;1359;-0.82
12;3;1360;-0.62
12;3;1361;-0.28
12;3;1362;-0.27
12;3;1363;-0.34
12;3;1364;-0.32
12;3;1365;-0.11
12;3;1366;0.61
12;3;1367;-0.28
12;3;1368;-0.2
12;3;1369;-0.3
12;3;1370;-0.05
12;3;1371;0.19
12;3;1372;-0.05
12;3;1373;0.42
12;3;1374;-0.15
12;3;1375;0.38
12;3;1376;-0.14
12;3;1377;0.21
12;3;1378;0.26
12;3;1379;0.15
12;3;1380;-0.34
13;0;1188;-0.2
13;0;1189;-0.14
13;0;1190;-0.19
13;0;1191;-0.34
13;0;1192;-0.12
13;0;1193;0.06
13;0;1194;-0.21
13;0;1195;-0.19
13;0;1196;-0.24
13;0;1197;-0.25
13;0;1198;-0.45
13;0;1199;-0.19
13;0;1200;-0.35
13;0;1201;-0.21
13;0;1202;-0.4
13;0;1203;0.01
13;0;1204;-0.03
13;0;1205;-0.62
13;0;1206;-0.51
13;0;1207;-0.14
13;0;1208;-0.18
13;0;1209;-0.07
13;0;1210;-0.24
13;0;1211;-0.1
13;0;1212;-0.56
13;0;1213;-0.06
13;0;1214;-0.25
13;0;1215;-0.09
13;0;1216;-0.15
13;0;1217;0.09
13;0;1218;-0.15
13;0;1219;-0.21
13;0;1220;-0.04
13;0;1221;-0.05
13;0;1222;0.94
13;0;1223;1.15
13;0;1224;-0.23
13;0;1225;-0.17
13;0;1226;0.06
13;0;1227;-0.21
13;0;1228;-0.32
13;0;1229;-0.28
13;0;1230;-0.24
13;0;1231;-0.2
13;0;1232;0.13
13;0;1233;0
13;0;1234;0
13;0;1235;0
13;0;1236;0
13;0;1237;0
13;0;1238;0
13;0;1239;0
13;0;1240;0
13;0;1241;0
13;0;1242;0
13;0;1243;0
13;0;1244;0
13;0;1245;0
13;0;1246;0
13;0;1247;-0.34
13;0;1248;-0.09
13;0;1249;-0.41
13;0;1250;-0.17
13;0;1251;-0.05
13;0;1252;-0.21
13;0;1253;-0.45
13;0;1254;-0.26
13;0;1255;-0.23
13;0;1256;-0.2
13;0;1257;-0.34
13;0;1258;-0.3
13;0;1259;0
13;0;1260;-0.21
13;0;1261;-0.15
13;0;1262;-0.29
13;0;1263;-0.05
13;0;1264;-0.13
13;0;1265;-0.07
13;0;1266;-0.38
13;0;1267;-0.35
13;0;1268;-0.26
13;0;1269;-0.3
13;0;1270;-0.28
13;0;1271;-0.14
13;0;1272;-0.09
13;0;1273;-0.17
13;0;1274;-0.45
13;0;1275;-0.26
13;0;1276;-0.08
13;0;1277;-0.3
13;0;1278;-0.17
13;0;1279;-0.16
13;0;1280;-0.41
13;0;1281;-0.35
13;0;1282;-0.23
13;0;1283;0
13;0;1284;-0.36
13;0;1285;-0.37
13;0;1286;-0.15
13;0;1287;-0.21
13;0;1288;-0.2
13;0;1289;-0.22
13;0;1290;-0.05
13;0;1291;-0.24
13;0;1292;0.07
13;0;1293;-0.51
13;0;1294;-0.07
13;0;1295;0.05
13;0;1296;-0.23
13;0;1297;-0.11
13;0;1298;-0.25
13;0;1299;-0.23
13;0;1300;-0.24
13;0;1301;-0.06
13;0;1302;-0.44
13;0;1303;-0.17
13;0;1304;-0.07
13;0;1305;-0.21
13;0;1306;0.03
13;0;1307;-0.23
13;0;1308;-0.09
13;0;1309;-0.16
13;0;1310;0.03
13;0;1311;-0.05
13;0;1312;-0.03
13;0;1313;-0.1
13;0;1314;-0.27
13;0;1315;-0.24
13;0;1316;-0.31
13;0;1317;-0.29
13;0;1318;-0.17
13;0;1319;-0.04
13;0;1320;-0.32
13;0;1321;-0.29
13;0;1322;-0.25
13;0;1323;-0.38
13;0;1324;0.08
13;0;1325;-0.35
13;0;1326;-0.12
13;0;1327;-0.15
13;0;1328;-0.52
13;0;1329;-0.1
13;0;1330;-0.21
13;0;1331;-0.16
13;0;1332;-0.32
13;0;1333;-0.24
13;0;1334;-0.24
13;0;1335;-0.08
13;0;1336;-0.16
13;0;1337;-0.05
13;0;1338;-0.18
13;0;1339;-0.17
13;0;1340;-0.12
13;0;1341;-0.4
13;0;1342;-0.14
13;0;1343;-0.04
13;0;1344;-0.09
13;0;1345;-0.19
13;0;1346;-0.11
13;0;1347;-0.24
13;0;1348;-0.2
13;0;1349;-0.1
13;0;1350;-0.17
13;0;1351;0.01
13;0;1352;-0.1
13;0;1353;-0.04
13;0;1354;-0.03
13;0;1355;-0.39
13;0;1356;-0.1
13;0;1357;-0.08
13;0;1358;-0.32
13;0;1359;-0.29
13;0;1360;-0.01
13;0;1361;-0.24
13;0;1362;-0.56
13;0;1363;-0.14
13;0;1364;-0.1
13;0;1365;-0.3
13;0;1366;-0.23
13;0;1367;-0.53
13;0;1368;-0.34
13;0;1369;-0.11
13;0;1370;-0.1
13;0;1371;-0.39
13;0;1372;-0.56
13;0;1373;-0.19
13;0;1374;-0.25
13;0;1375;-0.12
13;0;1376;-0.32
13;0;1377;-0.42
13;0;1378;-0.17
13;0;1379;0.11
13;0;1380;-0.08
13;1;1188;-0.1
13;1;1189;-0.75
13;1;1190;-0.21
13;1;1191;0.01
13;1;1192;0.23
13;1;1193;0.06
13;1;1194;0.42
13;1;1195;0.16
13;1;1196;-0.42
13;1;1197;0.26
13;1;1198;0.39
13;1;1199;0.12
13;1;1200;0.19
13;1;1201;-0.25
13;1;1202;-0.22
13;1;1203;-0.15
13;1;1204;-0.3
13;1;1205;0.25
13;1;1206;0.14
13;1;1207;0.28
13;1;1208;-0.36
13;1;1209;0.13
13;1;1210;-0.12
13;1;1211;0.31
13;1;1212;-0.42
13;1;1213;0.27
13;1;1214;-0.09
13;1;1215;0.3
13;1;1216;-0.01
13;1;1217;0.16
13;1;1218;-0.16
13;1;1219;0.49
13;1;1220;-0.15
13;1;1221;-0.13
13;1;1222;1.84
13;1;1223;1.8
13;1;1224;0.21
13;1;1225;0.11
13;1;1226;0.14
13;1;1227;0.05
13;1;1228;-0.25
13;1;1229;0.07
13;1;1230;-0.33
13;1;1231;-0.35
13;1;1232;-0.26
13;1;1233;0.19
13;1;1234;0
13;1;1235;0.11
13;1;1236;0.37
13;1;1237;-0.07
13;1;1238;-0.23
13;1;1239;0.41
13;1;1240;-0.23
13;1;1241;-0.12
13;1;1242;-0.59
13;1;1243;0.3
13;1;1244;0.19
13;1;1245;0.12
13;1;1246;-0.32
13;1;1247;-0.53
13;1;1248;-0.13
13;1;1249;0.37
13;1;1250;-0.21
13;1;1251;0.08
13;1;1252;0.19
13;1;1253;0.28
13;1;1254;0.32
13;1;1255;0.24
13;1;1256;-0.21
13;1;1257;0
13;1;1258;-0.23
13;1;1259;0.22
13;1;1260;-0.26
13;1;1261;-0.12
13;1;1262;-0.1
13;1;1263;0
13;1;1264;-0.08
13;1;1265;0.01
13;1;1266;-0.23
13;1;1267;0.1
13;1;1268;-0.03
13;1;1269;-0.04
13;1;1270;-0.05
13;1;1271;-0.23
13;1;1272;-0.08
13;1;1273;-0.09
13;1;1274;0
13;1;1275;0.1
13;1;1276;0
13;1;1277;0.69
13;1;1278;0.31
13;1;1279;0.47
13;1;1280;0.24
13;1;1281;-0.1
13;1;1282;0.48
13;1;1283;0.35
13;1;1284;0.07
13;1;1285;-0.05
13;1;1286;0.41
13;1;1287;0
13;1;1288;0
13;1;1289;0.14
13;1;1290;0.21
13;1;1291;-0.06
13;1;1292;0.42
13;1;1293;0.05
13;1;1294;0.29
13;1;1295;0.4
13;1;1296;0.18
13;1;1297;0.52
13;1;1298;0
13;1;1299;-0.15
13;1;1300;0.22
13;1;1301;0.19
13;1;1302;0.34
13;1;1303;0.09
13;1;1304;0.09
13;1;1305;0.27
13;1;1306;0.14
13;1;1307;0.2
13;1;1308;-0.03
13;1;1309;-0.04
13;1;1310;0.17
13;1;1311;0.24
13;1;1312;-0.18
13;1;1313;0.22
13;1;1314;0.25
13;1;1315;0.03
13;1;1316;0.27
13;1;1317;0.15
13;1;1318;0.23
13;1;1319;-0.25
13;1;1320;0.29
13;1;1321;0
13;1;1322;-0.05
13;1;1323;0
13;1;1324;0.22
13;1;1325;0
13;1;1326;0.31
13;1;1327;0.24
13;1;1328;0.66
13;1;1329;0.29
13;1;1330;0.66
13;1;1331;0
13;1;1332;1.52
13;1;1333;0.76
13;1;1334;0
13;1;1335;0
13;1;1336;0
13;1;1337;0
13;1;1338;0
13;1;1339;0
13;1;1340;-0.55
13;1;1341;-2.07
13;1;1342;-0.16
13;1;1343;-0.37
13;1;1344;0.19
13;1;1345;0.31
13;1;1346;0.15
13;1;1347;0.51
13;1;1348;0.04
13;1;1349;0.15
13;1;1350;0.06
13;1;1351;0.75
13;1;1352;-0.13
13;1;1353;0.4
13;1;1354;1.23
13;1;1355;-0.15
13;1;1356;0.72
13;1;1357;-0.12
13;1;1358;-0.64
13;1;1359;0.01
13;1;1360;0.67
13;1;1361;-0.14
13;1;1362;-0.01
13;1;1363;0.1
13;1;1364;0.04
13;1;1365;-0.2
13;1;1366;0.19
13;1;1367;-0.03
13;1;1368;0.24
13;1;1369;0.2
13;1;1370;0.1
13;1;1371;0.3
13;1;1372;0
13;1;1373;0.36
13;1;1374;0.17
13;1;1375;0.04
13;1;1376;0.02
13;1;1377;0.03
13;1;1378;0.19
13;1;1379;0.35
13;1;1380;-0.36
13;3;1188;0.2
13;3;1189;0.29
13;3;1190;0.21
13;3;1191;0.2
13;3;1192;-0.24
13;3;1193;-0.1
13;3;1194;0.2
13;3;1195;0
13;3;1196;-0.02
13;3;1197;-0.2
13;3;1198;0
13;3;1199;-0.05
13;3;1200;0.13
13;3;1201;-0.05
13;3;1202;0.4
13;3;1203;-0.01
13;3;1204;0.1
13;3;1205;0.03
13;3;1206;-0.2
13;3;1207;0
13;3;1208;0.04
13;3;1209;0.04
13;3;1210;0.06
13;3;1211;-0.05
13;3;1212;0.54
13;3;1213;-0.05
13;3;1214;-0.02
13;3;1215;-0.03
13;3;1216;0.23
13;3;1217;-0.1
13;3;1218;-0.21
13;3;1219;0.19
13;3;1220;0.28
13;3;1221;0.61
13;3;1222;-0.48
13;3;1223;-0.78
13;3;1224;0.35
13;3;1225;-0.07
13;3;1226;-0.02
13;3;1227;-0.05
13;3;1228;0
13;3;1229;-0.07
13;3;1230;-0.21
13;3;1231;0.16
13;3;1232;-0.22
13;3;1233;0
13;3;1234;0
13;3;1235;0
13;3;1236;0
13;3;1237;0
13;3;1238;0
13;3;1239;0
13;3;1240;0
13;3;1241;0
13;3;1242;0
13;3;1243;0
13;3;1244;0
13;3;1245;0
13;3;1246;0
13;3;1247;0.03
13;3;1248;0.2
13;3;1249;-0.01
13;3;1250;-0.01
13;3;1251;0.08
13;3;1252;0.03
13;3;1253;0.05
13;3;1254;0.54
13;3;1255;-0.28
13;3;1256;0.34
13;3;1257;0.01
13;3;1258;0.36
13;3;1259;0.22
13;3;1260;0.01
13;3;1261;-0.04
13;3;1262;0.03
13;3;1263;0
13;3;1264;-0.15
13;3;1265;0.24
13;3;1266;0.21
13;3;1267;-0.03
13;3;1268;0.08
13;3;1269;-0.1
13;3;1270;0.11
13;3;1271;0.12
13;3;1272;-0.13
13;3;1273;-0.26
13;3;1274;0.24
13;3;1275;0.15
13;3;1276;-0.02
13;3;1277;-0.09
13;3;1278;0.14
13;3;1279;-0.44
13;3;1280;0.14
13;3;1281;-0.03
13;3;1282;0.16
13;3;1283;-0.51
13;3;1284;0.21
13;3;1285;0.29
13;3;1286;0.02
13;3;1287;0.03
13;3;1288;-0.05
13;3;1289;-0.05
13;3;1290;-0.14
13;3;1291;0.01
13;3;1292;0.48
13;3;1293;-0.18
13;3;1294;0.14
13;3;1295;0.05
13;3;1296;0.03
13;3;1297;-0.1
13;3;1298;0.51
13;3;1299;0.21
13;3;1300;-0.05
13;3;1301;0.02
13;3;1302;0.46
13;3;1303;0.04
13;3;1304;0.22
13;3;1305;0
13;3;1306;0.11
13;3;1307;0.2
13;3;1308;0.23
13;3;1309;0.01
13;3;1310;-0.09
13;3;1311;0.16
13;3;1312;0.05
13;3;1313;0.18
13;3;1314;0.1
13;3;1315;-0.17
13;3;1316;-0.19
13;3;1317;-0.13
13;3;1318;0.18
13;3;1319;0.09
13;3;1320;0.15
13;3;1321;0.05
13;3;1322;-0.03
13;3;1323;0.02
13;3;1324;0.21
13;3;1325;-0.01
13;3;1326;0.14
13;3;1327;-0.16
13;3;1328;0.55
13;3;1329;-0.07
13;3;1330;-0.03
13;3;1331;-0.07
13;3;1332;-0.01
13;3;1333;-0.1
13;3;1334;0.03
13;3;1335;0.18
13;3;1336;0.37
13;3;1337;0.16
13;3;1338;0.09
13;3;1339;-0.2
13;3;1340;0.26
13;3;1341;-0.22
13;3;1342;0.22
13;3;1343;-0.01
13;3;1344;0.21
13;3;1345;-0.01
13;3;1346;0.07
13;3;1347;0.25
13;3;1348;0.2
13;3;1349;-0.27
13;3;1350;0.29
13;3;1351;0.08
13;3;1352;0.08
13;3;1353;-0.14
13;3;1354;-0.18
13;3;1355;-0.02
13;3;1356;0.5
13;3;1357;-0.08
13;3;1358;0.46
13;3;1359;-0.08
13;3;1360;0.27
13;3;1361;0.16
13;3;1362;0.09
13;3;1363;-0.01
13;3;1364;0.17
13;3;1365;0.21
13;3;1366;0.39
13;3;1367;0.07
13;3;1368;-0.3
13;3;1369;-0.07
13;3;1370;-0.15
13;3;1371;0
13;3;1372;0.3
13;3;1373;0.24
13;3;1374;0.11
13;3;1375;-0.07
13;3;1376;0.16
13;3;1377;0.08
13;3;1378;-0.06
13;3;1379;0.01
13;3;1380;-0.23
